Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:46:06.002,7,Codo_Izq,15.03931071645543,-17.071186105158386,250.55048244661526,0.06721325373284245,-0.06561483036769662,-0.19252811258656,0.012888442004756508,-0.012581937175774195,-0.03691812664240398,0
2025-05-21 08:46:06.004,8,Codo_Der,-26.15695846181144,-13.872807024860506,253.12546372584399,-0.06111378040703358,0.009779324209914762,-0.178435119231752,-0.011718840715526936,0.0018752291538537812,-0.034215732137760205,0
2025-05-21 08:46:06.005,13,Rodilla_Izq,6.693662069656679,41.41910271692416,250.82532462030935,-0.0032580415446263724,-0.17756300355132446,-0.12208553696815218,-0.0006247440372982001,-0.034048500055627914,-0.023410447723418715,0
2025-05-21 08:46:06.006,14,Rodilla_Der,-14.570657157961652,42.08191745947599,249.79940095456396,0.06328257704548519,-0.035836195466336276,0.24887769485015984,0.012134717170576991,-0.006871750752832667,0.04772341105674547,0
2025-05-21 08:46:06.008,15,Tobillo_Izq,6.854912023197921,77.94153705132501,256.8751300692879,0.0792544954998807,0.06622141159551123,-0.04695873159152093,0.01519740396628542,0.012698251839053805,-0.009004546798759028,0
2025-05-21 08:46:06.010,16,Tobillo_Der,-13.587900091470448,79.85906264101733,254.79970874725183,-0.006510788167107164,0.11780411747449214,0.12209001519927859,-0.0012484727495942172,0.022589466387484543,0.02341130644426544,0
2025-05-21 08:46:06.196,7,Codo_Izq,15.057423175863418,-17.504506633733303,250.84585421037798,0.06690877348257433,-1.6020240729764181,1.0922162257060386,0.021499357709383243,-0.7513241857816442,0.5485903663761201,0
2025-05-21 08:46:06.197,8,Codo_Der,-26.213388710783583,-13.902530693935248,253.66780656278354,-0.20858308467254355,-0.10990310614783055,2.0053097155269253,-0.08976626448029075,-0.05373120320627009,0.9803881581977613,0
2025-05-21 08:46:06.198,13,Rodilla_Izq,6.694304831786974,41.422315594943974,250.84941024314293,0.0023791887260400115,0.012029028538125043,0.08915310906537358,0.0016299965709851085,0.032926652270386464,0.06107933367313351,0
2025-05-21 08:46:06.199,14,Rodilla_Der,-14.563148410574204,42.060944584466895,249.6771464521109,0.027707886683069994,-0.07751091173389492,-0.4522120103475186,0.003471055316751034,-0.03134635253409393,-0.25305655245450115,0
2025-05-21 08:46:06.200,15,Tobillo_Izq,6.876382885274234,77.75755917404025,257.6650375598509,0.07931531972400742,-0.6802620275096825,2.920498424097152,0.02555050275771852,-0.33344952863503086,1.3951939110407183,0
2025-05-21 08:46:06.201,16,Tobillo_Der,-13.131427862153036,79.21708208228875,254.08422512257272,1.6876819743653144,-2.373640571818881,-2.645400916971644,0.8030865342868109,-1.1461502324306736,-1.2759639994262053,0
2025-05-21 08:46:06.379,7,Codo_Izq,15.076147326478353,-17.566823352496066,251.1604296855117,0.06974185607645257,-0.39996369755857814,1.1825181211613727,0.07742308529982403,1.521518538089834,1.5130914343326616,0
2025-05-21 08:46:06.380,8,Codo_Der,-25.78991797890018,-13.874229903985897,253.1514258067549,1.3874983909274987,0.08101771086637499,-1.4782621567722887,4.201715178580203,0.40421466878176926,-7.37536572784576,0
2025-05-21 08:46:06.381,13,Rodilla_Izq,6.6891096427158665,41.39048580032482,250.65473579264568,-0.01699919093525303,-0.10270932359845834,-0.6369947482030243,-0.050794919800774885,-0.28752657176641616,-1.9033904185046262,0
2025-05-21 08:46:06.383,14,Rodilla_Der,-14.485826821439566,41.83733237028818,248.34884336577264,0.26044075280145085,-0.7545052614290866,-4.486049439566596,0.6717359230093801,-1.9650742936545937,-11.743322144457434,0
2025-05-21 08:46:06.384,15,Tobillo_Izq,6.843770212076334,77.34892273962397,256.44904410823784,-0.100065169639654,-1.4451285948682946,-3.7021657044434617,-0.415739928408234,-2.9053292472645564,-15.065371796427314,0
2025-05-21 08:46:06.386,16,Tobillo_Der,-13.48142728222417,79.66246679608136,254.45217537950325,-0.9636679250217156,1.1978650717645776,0.9069100154414416,-5.442341989449955,7.206274653178032,6.843178045860517,0
2025-05-21 08:46:06.562,7,Codo_Izq,15.057954335490283,-17.51921052458971,250.8587787577577,-0.053243346576339626,0.24595330587591063,-0.8650704715093777,-0.2787394716782846,2.574180418242076,-4.487594471931551,0
2025-05-21 08:46:06.564,8,Codo_Der,-25.701349917648095,-14.236734483473006,253.0975553012894,0.6910040051591446,-1.2249961011916457,-0.7984644643780616,1.5980965873594912,-3.8369934655242783,-3.6181158837341902,0
2025-05-21 08:46:06.565,13,Rodilla_Izq,6.685581108019357,41.36882423353712,250.52251431933618,-0.016901003466100524,-0.10194797111461819,-0.6333154612047395,-0.04600231086082493,-0.2659314894970018,-1.7238014759150495,0
2025-05-21 08:46:06.566,14,Rodilla_Der,-14.866627644495388,41.898613929269224,248.71210923083913,-1.2582197129978876,0.026570775427381753,0.150009159947517,-4.18362052515492,0.6000441763139295,3.5069979358633123,0
2025-05-21 08:46:06.567,15,Tobillo_Izq,6.834608771423577,77.64323687605481,256.1090450284503,-0.06735191287780745,0.725238886251626,-2.473384901388168,-0.23774873840685193,3.802655180710338,-8.550160244526502,0
2025-05-21 08:46:06.568,16,Tobillo_Der,-13.631378193877447,79.63893214102157,255.20259422077854,-0.9635684678103992,0.49981383185428213,3.142568326140142,-4.143628101761868,3.1923365533145747,12.03027489882621,0
2025-05-21 08:46:06.736,7,Codo_Izq,15.040292149982095,-17.48032566865772,250.5647706699112,-0.08428817928624452,0.3510592606094486,-1.3884978994696269,-0.3146868340689448,2.2003300418774647,-5.138153837335459,0
2025-05-21 08:46:06.737,8,Codo_Der,-26.07347111621975,-14.33799182138315,253.23479873156842,-0.9427931039391884,-0.7905261000604057,0.039275207161219836,-2.884513779923091,-2.3574574780765314,-0.7438530789213633,0
2025-05-21 08:46:06.738,13,Rodilla_Izq,6.344979222281764,41.773496148418914,250.8572431304908,-1.0745441518425791,1.234153776327633,0.8249704128403657,-2.968317709554172,3.4328366006666164,2.3638637267755866,0
2025-05-21 08:46:06.739,14,Rodilla_Der,-14.6352584033465,42.31288389051561,249.1119447241005,0.22212822071090896,1.3483342548094666,1.5381081950839728,0.27658817663682633,4.0736263904854635,6.28568395957503,0
2025-05-21 08:46:06.740,15,Tobillo_Izq,6.854786397483271,77.98629568996257,256.86568234872374,0.03531089412793783,1.4700400879067002,1.3592654143855216,0.07040511344828923,5.1802886466270825,2.878158677815472,0
2025-05-21 08:46:06.741,16,Tobillo_Der,-13.589595390200845,79.59008098526733,254.17169968593194,-0.3245577434558243,0.16064531261427545,-1.8584345543179632,-1.7783920469501426,1.5923086673078448,-3.246938227671034,0
2025-05-21 08:46:06.890,7,Codo_Izq,15.040360242443239,-17.473440465078586,250.5658605361388,-0.04585954048875721,0.27742351689214734,-0.7521335668948312,-0.2012600412422379,1.705066608361097,-3.273531343332777,0
2025-05-21 08:46:06.891,8,Codo_Der,-26.213138349282357,-14.034361001174167,253.47567725847645,-0.8594983184890562,0.4640466696674597,0.6307453184201632,-2.616076642488903,0.7071027469570241,0.903318814537704,0
