Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm
2025-04-03 15:14:33.546,7,0.10503652971309224,-0.46475935318791334,0.5164909580252594
2025-04-03 15:14:33.547,14,-0.012092235475470009,-0.6475052526352201,-0.2321895895122707
2025-04-03 15:14:33.548,15,-0.05849049231029586,-0.5311113634926553,0.044854792767756634
2025-04-03 15:14:33.549,16,-0.024892508072174583,-0.6068554760846749,0.1312667775895751
2025-04-03 15:14:33.728,7,-2.3662869611692505,0.066320056055094,-6.186182711103867
2025-04-03 15:14:33.729,13,-0.02116516230513743,-0.021006159774057568,-0.0008065500957794253
2025-04-03 15:14:33.732,14,-2.7534769777836985,-5.158947590133412,-4.56645071521749
2025-04-03 15:14:33.733,15,0.645164436194058,-0.37157480798246756,-0.5237563405385788
2025-04-03 15:14:33.734,16,-2.2330196794088613,1.7415762770182803,-0.9997856541955781
2025-04-03 15:14:33.899,7,8.192154146121094,23.40833547702268,24.33691213811852
2025-04-03 15:14:33.900,8,0.008226695945464988,-0.0050858988497469,0.013831630221973952
2025-04-03 15:14:33.901,13,-1.5671510622902447,3.218670219201289,1.301325254497252
2025-04-03 15:14:33.902,14,12.98782234589432,33.40372345082754,11.704421681224387
2025-04-03 15:14:33.902,15,1.312472811680761,7.8525004673502306,12.167625782796755
2025-04-03 15:14:33.903,16,20.41035398090463,-3.862895687049858,11.800098666615664
2025-04-03 15:14:34.061,7,12.233789188684831,-13.862823654062222,1.550466009164161
2025-04-03 15:14:34.062,13,17.0917788348466,-21.20821736147352,-3.808516088822925
2025-04-03 15:14:34.063,14,6.51534576472335,33.5918238587322,35.869836740445585
2025-04-03 15:14:34.064,15,4.609376648782025,-2.7785868363880724,10.62942589311222
2025-04-03 15:14:34.223,8,-1.3918547995521091,-0.6491373068635596,-1.1649337250590766
2025-04-03 15:14:34.223,13,14.96751641282021,-9.15688712612458,-10.466987096667172
2025-04-03 15:14:34.224,14,14.01197141019061,13.76598075368484,18.80789654842042
2025-04-03 15:14:34.225,15,1.462809250795333,1.816919600137341,-12.2657501340824
2025-04-03 15:14:34.225,16,12.710413514979429,-10.801692786688985,-2.8638938652201436
2025-04-03 15:14:34.391,13,2.510952303287045,17.47016383750073,4.697974869453285
2025-04-03 15:14:34.392,14,5.154521411704733,10.666525746919737,8.876793886324482
2025-04-03 15:14:34.393,15,-2.345820639714668,6.365919529424677,0.8777932763860026
2025-04-03 15:14:34.394,16,-1.9217700801742001,2.3216940492627014,-9.346125634531626
2025-04-03 15:14:34.560,8,8.212248571895277,21.250526661457087,29.987053003486807
2025-04-03 15:14:34.561,13,8.168022151097965,6.0409975749709,-7.4279072636823855
2025-04-03 15:14:34.562,14,6.002146423727312,18.975004644909557,13.616043452423561
2025-04-03 15:14:34.562,15,1.3283743846496838,5.096307260768104,2.193626018278539
2025-04-03 15:14:34.563,16,3.0060043482931684,4.980276663914626,-4.522884788861127
2025-04-03 15:14:34.726,7,13.562660622099227,-45.81842383920275,7.789005323571829
2025-04-03 15:14:34.727,8,1.9462501381958246,-39.02909238560649,8.151097993901985
2025-04-03 15:14:34.728,13,15.041073220422597,-13.901749680399009,-8.83541502554219
2025-04-03 15:14:34.729,14,6.279672616030357,3.08959162519068,10.822752686471937
2025-04-03 15:14:34.729,15,4.167627699691101,-6.35333662920717,2.1623299402780525
2025-04-03 15:14:34.730,16,3.2538763716323853,-8.279348789922281,-1.0123092117311034
