Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:52:05.891,7,Codo_Izq,75.92499507172352,-17.887004293807994,276.0239873795568,-0.1311323618721945,-0.10154700119989314,0.3698146988644247,-0.022762366039521097,-0.01762684648188114,0.06419359357342773,0
2025-05-21 08:52:05.893,8,Codo_Der,35.95370465393123,-14.882875757525227,280.0739447153624,-0.02963477106767154,-0.0990373743672311,0.3825639943276547,-0.005144096368806298,-0.017191217596897485,0.06640665620676066,0
2025-05-21 08:52:05.894,13,Rodilla_Izq,68.77591910987096,40.26484308463305,280.649608587782,-0.04283896308935263,-0.05791567263157088,0.14877556232131614,-0.007436121371349625,-0.010053183829249891,0.02582492802649242,0
2025-05-21 08:52:05.896,14,Rodilla_Der,47.39183881820854,40.91380173700658,278.6995951218563,-0.05271622861282886,-0.056236107365118,0.15302803002908347,-0.009150648053436187,-0.009761639630423308,0.026563084688612053,0
2025-05-21 08:52:05.897,15,Tobillo_Izq,70.62011604925675,77.83559904380076,288.17510464204605,-0.09006914033211233,0.07251137773120307,-0.034007580172030545,-0.015634483447363717,0.012586752029649857,-0.005903142267418117,0
2025-05-21 08:52:05.899,16,Tobillo_Der,49.787509758699265,79.19268568021937,284.42587757044856,0.02681529099791514,-0.08639806222795451,-0.3103044739358982,0.004654682188563899,-0.014997246213369918,-0.05386362236283076,0
2025-05-21 08:52:06.077,7,Codo_Izq,76.33053319427742,-17.422838542521433,275.8532519693542,1.5466790106681745,1.7703127563134131,-0.6509446629128524,0.7032219442948592,0.7978115733163282,-0.3419059439152586,0
2025-05-21 08:52:06.078,8,Codo_Der,35.06305169083015,-16.279099404620155,280.32263343079626,-3.397079167617951,-5.3254359399523405,0.9487987397165474,-1.4981501308927125,-2.34089902492684,0.3637750360711663,0
2025-05-21 08:52:06.080,13,Rodilla_Izq,69.27382598115912,39.8241262244526,280.79838438927044,1.899046887018965,-1.6809883313187022,0.5675538709897208,0.8461758270355493,-0.7350189091957595,0.22929544064762078,0
2025-05-21 08:52:06.081,14,Rodilla_Der,47.45447965882526,40.050203449790494,279.0703989820439,0.238882566001942,-3.2939081220171422,1.414398775122129,0.1133521804822925,-1.4486346078038224,0.6032213745274527,0
2025-05-21 08:52:06.082,15,Tobillo_Izq,70.67369001912715,77.37624796987598,286.47284295103134,0.204274074083288,-1.7519694755928048,-6.492656229771803,0.10349987956783945,-0.7854586383515479,-2.866639283804525,0
2025-05-21 08:52:06.083,16,Tobillo_Der,50.12877088946253,79.26396857994794,286.37299458186686,1.3016301965041972,0.271820666779233,7.426321196071978,0.5717759320862856,0.13283865779625423,3.3298641478497335,0
2025-05-21 08:52:06.251,7,Codo_Izq,77.25640728504654,-17.39431482945195,276.1389190087729,3.355769027690295,0.34795612779417956,0.8716437427920584,6.668050065028613,-1.8978291078927632,3.3912408566107315,0
2025-05-21 08:52:06.253,8,Codo_Der,33.484526600288945,-16.488557306437396,281.4981650232841,-5.826128038517459,-1.46133675726666,4.111476991985401,-10.403095073759284,4.617819560817262,9.643489522146714,0
2025-05-21 08:52:06.254,13,Rodilla_Izq,68.27820350640106,39.880829071815555,281.5299148726086,-3.103004211629552,-0.04504011619330112,2.5562469152274487,-11.521855206674868,2.59527481068294,6.04043250344269,0
2025-05-21 08:52:06.255,14,Rodilla_Der,47.078828092578526,39.98072461209092,279.2382561228516,-1.2379301115030497,-0.7004594868861248,0.7669020759832489,-3.7560897410436898,3.41043406910653,-0.20589900527637894,0
2025-05-21 08:52:06.256,15,Tobillo_Izq,70.65309715527017,77.75730626279571,287.8842428883354,-0.03993307660009923,1.042100545017313,3.862446987634065,-0.4297327057368565,5.66166807048204,21.012574957704558,0
2025-05-21 08:52:06.257,16,Tobillo_Der,49.64719998477069,79.9363208718767,285.9865192448013,-1.4472118218171441,2.31643209869813,-0.25569430937079146,-6.049397026945767,5.886592787449743,-12.650162601166915,0
2025-05-21 08:52:06.421,7,Codo_Izq,78.28742908716933,-18.22491761571868,276.4538873903365,4.468117133246768,-3.0819604540513237,1.44122312092211,11.058107495879096,-12.120182411403617,4.810997176564639,0
2025-05-21 08:52:06.422,8,Codo_Der,32.92593551096509,-16.886390769442542,282.8992960091718,-3.249641126616868,-1.2585646063376996,6.069017393083092,-3.62447225950679,2.044582877572247,16.4088429329589,0
2025-05-21 08:52:06.423,13,Rodilla_Izq,67.70098890527318,39.98879933424725,282.0920379640541,-3.1369680770069763,0.5577666457330333,2.66486934846419,-10.2192678293989,3.52782787790074,6.575906872004024,0
2025-05-21 08:52:06.424,14,Rodilla_Der,47.39576468820154,40.050058831272395,279.33095573007273,0.7729705052893147,0.4120801691135497,0.3913222121065612,3.1090182791473557,5.057819738905499,-0.6053803440853702,0
2025-05-21 08:52:06.425,15,Tobillo_Izq,70.77394186224666,78.02891030996634,288.8901662108409,0.40217221106304996,1.453077030302742,5.384872435646954,1.1551249581028338,5.843886421813233,21.67429984511442,0
