Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm
2025-05-18 20:42:15.753,7,-0.10291761127371586,0.05543761308596696,-0.04596763973096201
2025-05-18 20:42:15.905,7,-5.719246953688828,-0.9262674896251634,-14.63371354244249
2025-05-18 20:42:16.056,7,-5.719246953688828,-0.9262674896251634,-14.63371354244249
2025-05-18 20:42:16.057,8,0.0,0.0,0.0
2025-05-18 20:42:25.133,7,24.067389165105364,30.233607424818324,314.38593191513564
2025-05-18 20:42:25.134,8,0.0,0.0,0.0
2025-05-18 20:42:25.271,7,96.74832280383035,70.19362401832652,269.2134308971385
2025-05-18 20:42:25.272,8,0.0,0.0,0.0
2025-05-18 20:42:25.416,7,167.11759113468702,74.6592100459109,226.908852732601
2025-05-18 20:42:25.570,8,0.0,0.0,0.0
2025-05-18 20:42:25.717,7,242.42258735432017,34.05579458745751,209.10732782475006
2025-05-18 20:42:25.718,8,0.0,0.0,0.0
2025-05-18 20:42:25.856,7,243.29653107658058,29.82386568527685,189.3981684608108
2025-05-18 20:42:25.859,8,0.0,0.0,0.0
2025-05-18 20:42:25.997,7,231.53602023065235,26.97077028399326,153.98924127885113
2025-05-18 20:42:25.998,8,0.0,0.0,0.0
2025-05-18 20:42:26.143,7,223.34456734961677,21.66882870147944,109.58867985877166
2025-05-18 20:42:26.144,8,-310.1241167847276,46.23181724500429,-231.7662692600969
2025-05-18 20:42:26.265,7,218.63149575626625,19.12828016513595,84.50777161360672
2025-05-18 20:42:26.266,8,-322.8645103163544,44.5111943729909,-266.91806553946367
2025-05-18 20:42:26.393,7,209.55326246172612,13.746059093271704,64.47977266537352
2025-05-18 20:42:26.394,8,-283.7996617657803,37.71848079495931,-266.555569137305
2025-05-18 20:42:26.521,7,200.93558414356806,10.43941089755576,53.73779467036659
2025-05-18 20:42:26.522,8,-243.41287357714242,33.544521936782786,-255.4369441635356
2025-05-18 20:42:26.666,7,191.82551462847613,9.302009618119676,46.895215571936326
2025-05-18 20:42:26.666,8,-209.43427194466005,30.86768089331855,-240.50338912494166
2025-05-18 20:42:26.810,7,187.420551844747,5.9082274867995235,42.179495000690345
2025-05-18 20:42:26.811,8,-177.585754380114,29.011676100954467,-224.2419421465891
2025-05-18 20:42:26.970,7,182.73752211427976,6.400628221891111,37.21216288976815
