Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:28:34.279,15,Tobillo_Izq,6.509618383923585,95.76826817443056,259.50933670627495,0.12490879081184339,-0.22685935681306837,-0.31514286515153317,0.8758489327236987,1.0895936868947294,0.10108456155357737,0
2025-05-21 08:28:34.280,16,Tobillo_Der,-13.073368114623722,97.14432888741571,254.68171902201112,0.45898844828526975,0.42353577538363507,0.34214111926866825,2.2290207363614325,1.092285156551029,0.6189171982618844,0
2025-05-21 08:28:34.438,7,Codo_Izq,12.945218120263426,1.7592362829903514,252.63456020224172,0.8041980515450666,0.17300833261800497,1.2678862858216324,2.3570336496222843,0.6385256618136614,2.417793334205185,0
2025-05-21 08:28:34.440,8,Codo_Der,-26.777099733775955,5.795104167445555,254.22904301850633,0.8551318188764938,0.17030203647791808,0.4234575251521976,2.910756342771905,-0.12692090701712944,1.1368220353924496,0
2025-05-21 08:28:34.441,13,Rodilla_Izq,5.351137862645065,60.058680503768,254.54148774440793,0.5319081032083381,0.40123187594751375,1.7371673918470973,1.3804080049503833,-0.41402418261795015,3.5419726163583545,0
2025-05-21 08:28:34.442,14,Rodilla_Der,-14.323016002250702,60.50958579775678,249.5977271247001,0.7957329959292897,-0.2047504417559756,0.370132479806261,2.999912498023301,-1.8366304912560565,0.672917092765108,0
2025-05-21 08:28:34.443,15,Tobillo_Izq,6.524701197854722,95.83403242655756,259.9549299151265,0.1604847022169291,0.10909536631116878,0.5894977647478957,0.8367247494616172,1.2882391817318077,1.2165829839080353,0
2025-05-21 08:28:34.444,16,Tobillo_Der,-13.084404927787876,97.26183435182831,254.80755491148415,0.3902435834170588,0.4753777841526659,0.40912756465102507,1.9660508933149858,1.1661624993036304,0.7561414576142989,0
2025-05-21 08:28:34.601,7,Codo_Izq,13.09175176588528,1.524983630031907,252.97077971299902,0.8077685554926658,-0.22176865229463671,1.3140395230442867,2.327458133089935,0.07744838528094566,2.624492520872876,0
2025-05-21 08:28:34.602,8,Codo_Der,-26.64135218189036,5.668594469273125,254.1522662359242,0.8657968403841835,-0.1289505002547663,0.17944175929039471,2.8267361220657863,-0.442920083687924,0.8048519621616672,0
2025-05-21 08:28:34.603,13,Rodilla_Izq,5.482871413490143,60.11106710446493,254.3011192272018,0.5710591182204122,0.22317534884750248,0.746148298106832,1.437880123037185,-0.42867219904974174,2.3652021562703647,0
2025-05-21 08:28:34.604,14,Rodilla_Der,-14.195615848706916,60.59564914919872,250.46506569030123,0.8344437060556371,-0.13150140370581834,1.5607149532965676,2.9160781221869003,-1.5397571135639572,2.329246481362097,0
2025-05-21 08:28:34.605,15,Tobillo_Izq,6.5206991534301455,95.68341890356986,259.65323301863924,0.14430167246064493,-0.06183288584369019,-0.08318339616734531,0.751956566652958,0.9044294914450596,0.36036432818406017,0
2025-05-21 08:28:34.607,16,Tobillo_Der,-13.146534419650578,97.96842837416744,255.95124422066255,0.2641121963950003,1.4075765486295222,2.0100973670394677,1.6531220049155742,2.4405037376696077,2.9702247784528684,0
2025-05-21 08:28:34.763,7,Codo_Izq,13.371580436104503,1.1662003066468034,252.84591189288153,1.0058316377404095,-0.6290258869699104,0.6633162314725842,2.5630455247533726,-0.5646715883714648,1.8880007208218887,0
2025-05-21 08:28:34.764,8,Codo_Der,-26.583710198542366,5.819939850802623,254.16936928063535,0.7482882842957554,0.12472985020585654,0.1832856307262558,2.5903904532401607,-0.09014231763343827,0.7604178142448826,0
2025-05-21 08:28:34.765,13,Rodilla_Izq,5.779187668908137,60.18252524626401,254.3841489520637,0.8383460926200722,0.16876802824976295,0.6879200690499722,1.8050266732146336,-0.3474352718328766,2.229466445380852,0
2025-05-21 08:28:34.766,14,Rodilla_Der,-14.126619209197099,60.83591193255669,250.829458680614,0.7591745442218631,0.1532474540719438,1.4777330068213221,2.7099713871424695,-0.9815098100190699,2.491162948373435,0
2025-05-21 08:28:34.767,15,Tobillo_Izq,6.515268106045537,95.78752239156562,259.3389243623692,0.1286262510103986,0.2114124355147071,-0.47262951483278587,0.6754847061341457,1.1071712900136361,-0.24532844348203464,0
2025-05-21 08:28:34.768,16,Tobillo_Der,-12.930621787635065,98.64912938268192,256.1593759418448,0.5977873041241962,1.889003165919985,1.5113848247764168,1.95366755715359,3.2755812734442658,2.6618235963052985,0
2025-05-21 08:28:34.925,7,Codo_Izq,13.518844596968657,0.9669929176567452,252.72759895818416,0.9222361280487603,-0.6352766272182033,0.3115115009273749,2.464535115267406,-0.7375748033301073,1.4001054712861905,0
2025-05-21 08:28:34.927,8,Codo_Der,-26.57311824433036,5.911886576127014,254.27007545877655,0.6059256284135469,0.18361824785955988,0.3039761425775012,2.3075347938500035,0.05107332471644324,0.8781803937006314,0
2025-05-21 08:28:34.928,13,Rodilla_Izq,5.948685424067831,60.52834312988785,254.81420000805426,0.805764182397283,0.5512524976333301,1.1580130167396976,1.8221417135096871,0.27887951302103475,2.7885605977862444,0
2025-05-21 08:28:34.929,14,Rodilla_Der,-14.088197243903341,61.146936703677945,250.82604194430377,0.663012297290139,0.4331271681011686,0.9125189606927625,2.4745680259225282,-0.40142437995836644,1.9530297444090243,0
2025-05-21 08:28:34.931,15,Tobillo_Izq,6.742938027469854,95.91554807692437,259.3197264230389,0.4566006559009894,0.38977475485276286,-0.2693577586540344,1.0589719066619805,1.260088142839578,-0.12678449806236503,0
2025-05-21 08:28:34.933,16,Tobillo_Der,-12.792746343560985,98.9259055864322,256.0126799647919,0.6625686932263318,1.5867129093640429,0.7344327979424959,1.9816878126834625,3.130619797226929,1.8307543882862691,0
2025-05-21 08:28:35.090,7,Codo_Izq,13.364836815521057,0.869828906110304,252.63021652748648,0.4375169476437991,-0.5041662106126082,0.13637793276206667,1.8107822731413086,-0.7034000930282773,1.0771396354418448,0
2025-05-21 08:28:35.091,8,Codo_Der,-26.53487574054518,5.951241868875508,253.91276164308567,0.5555998125267831,0.14653823944304664,-0.29405670251573074,2.1281792987935337,0.06712773034872743,0.07126566020487901,0
2025-05-21 08:28:35.092,13,Rodilla_Izq,5.8026336833673575,60.44948517932801,254.8259735861285,0.3338691805859789,0.16624887474929168,0.8175756555505941,1.2375231534538833,-0.05519563607899958,2.370345173441257,0
2025-05-21 08:28:35.093,14,Rodilla_Der,-13.870142281140229,61.1497520214118,250.9756064085804,0.8586661708659592,0.1651155968122512,0.8242923880087234,2.618605330120719,-0.5230381876683065,1.8997469352601257,0
2025-05-21 08:28:35.094,15,Tobillo_Izq,6.657606912892305,95.81505579887427,259.45617417093916,0.18799959768556646,0.15450061577986346,0.061675794593847394,0.7220541388394035,0.909955588356386,0.2245633876731744,0
2025-05-21 08:28:35.095,16,Tobillo_Der,-12.736676994966793,98.9408251503434,256.20624099978176,0.5763254454548554,1.0523575817593327,0.794361332295136,1.8271786735339643,2.573342437770186,1.9218689275658334,0
2025-05-21 08:28:35.245,7,Codo_Izq,13.24829511261539,0.8350761518681041,252.53061069697034,0.20452569485258382,-0.3539776658934334,0.019008010449921918,1.4121381716480137,-0.6026682330874991,0.8187495742398527,0
2025-05-21 08:28:35.247,8,Codo_Der,-26.30265432329847,5.9653173239291135,253.63106793509493,0.7944149253826176,0.09609051065985064,-0.5408565709197808,2.359926876112261,0.04872889583911876,-0.3858886302749246,0
2025-05-21 08:28:35.248,13,Rodilla_Izq,5.910390412198888,60.18675892426048,254.88979805331726,0.427587312672721,-0.30638278885219067,0.6971957494159662,1.316383111977566,-0.6110024967859301,2.1926920914575643,0
2025-05-21 08:28:35.248,14,Rodilla_Der,-13.9480345821574,60.84466960032255,250.7336323203,0.5342647954892613,-0.41097820845737953,0.21475741564062722,2.14924129120656,-1.1493440114686466,1.1407451506693442,0
2025-05-21 08:28:35.249,15,Tobillo_Izq,6.829684294013256,95.97096725083375,260.15510365555764,0.40432136175986566,0.3821846103290645,1.0614687910502314,0.9809211501638411,1.1432861716958538,1.5500325569721283,0
2025-05-21 08:28:35.251,16,Tobillo_Der,-12.933317519749153,98.45478751635031,256.26294044720004,0.15599800155863078,0.03133433651088622,0.6348799871618614,1.2318448771546398,1.2589778343855373,1.747906356950896,0
2025-05-21 08:28:35.405,7,Codo_Izq,13.163973951944522,1.0402808730855577,252.3200647535951,0.10521693151352234,0.07585144930639265,-0.22017617667597028,1.1492084855456204,-0.07806837020008917,0.3826357451882614,0
2025-05-21 08:28:35.407,8,Codo_Der,-26.203467103157994,6.190762527217063,253.83497390462963,0.7360588287324517,0.3766644062798006,0.006758375908189928,2.247001794670089,0.4564316422655366,0.18895497031405162,0
2025-05-21 08:28:35.408,13,Rodilla_Izq,5.960934550744395,60.32496481252545,254.40912339391315,0.3963643076205282,0.0001223885476347608,-0.16650049600546044,1.2489201181362841,-0.23142084849515426,0.985501014013854,0
2025-05-21 08:28:35.409,14,Rodilla_Der,-13.786659402128835,60.79109005000764,250.29946359370706,0.6848873111486699,-0.37739834176940945,-0.4230082804279752,2.243578742199919,-1.0971158169866604,0.20041459462943023,0
2025-05-21 08:28:35.410,15,Tobillo_Izq,6.70038758057011,96.07719502415448,260.0194283248113,0.09318057544909157,0.4397572375255431,0.4445866470615762,0.578991888695291,1.20264929527341,0.916986686646922,0
2025-05-21 08:28:35.411,16,Tobillo_Der,-13.048665124233528,98.00973311198375,255.9646341223713,0.020648910993866107,-0.5135983761951715,0.027441641998632357,0.9281139499259181,0.35160703886309486,0.9261554422362183,0
2025-05-21 08:28:35.567,7,Codo_Izq,13.304682852494832,1.1775043670615668,251.8152096351533,0.361353791720569,0.22758925785163367,-0.8009135116572538,1.3625521196162464,0.16870664126190707,-0.5462036234896733,0
2025-05-21 08:28:35.568,8,Codo_Der,-26.131928936082673,6.320838309722672,253.71807890922062,0.6578474593460373,0.4075701654467745,-0.14911356567538922,2.0987215890844877,0.5810729559942971,-0.046810000046661415,0
2025-05-21 08:28:35.569,13,Rodilla_Izq,5.996229985367558,60.338188537065655,254.65002682235067,0.35320181024672015,-0.0024001420423926533,0.3649819276536541,1.1617692152243237,-0.19972044573156253,1.484626304079866,0
2025-05-21 08:28:35.570,14,Rodilla_Der,-13.89477670205021,60.51751859975398,249.86344251070676,0.3724336665341134,-0.6765976693169554,-0.8124942060524109,1.7597435548728524,-1.4862776278419116,-0.525244705840909,0
2025-05-21 08:28:35.571,15,Tobillo_Izq,6.607524548171867,95.89325684835644,259.83626353892413,-0.03731720802026064,0.05032594883240804,0.026934864524858312,0.3532334302495394,0.6737896239020627,0.3953415941632876,0
2025-05-21 08:28:35.571,16,Tobillo_Der,-13.103472185093786,97.62913390729408,255.47306352866926,0.016906199772545358,-0.7599886250903993,-0.6151862882895175,0.7908573534192358,-0.24086724936008308,-0.06830790500480288,0
2025-05-21 08:28:35.717,7,Codo_Izq,13.39818976947963,1.257494416108839,251.619814354608,0.4310916470629936,0.240959211992947,-0.7181265720769598,1.4089928789518553,0.25503629206688444,-0.6812143544127183,0
2025-05-21 08:28:35.718,8,Codo_Der,-26.10528527382486,6.385793165420342,253.63563601725974,0.5413587892445116,0.34210460155099476,-0.19602276666276364,1.908557781529347,0.574961415167941,-0.16405356342425245,0
2025-05-21 08:28:35.719,13,Rodilla_Izq,5.994886122184777,60.4192241610319,254.24079477040848,0.27093709612238276,0.09930655253551345,-0.28976705264143754,1.0280128088351779,-0.03465940382546362,0.5354354494125436,0
2025-05-21 08:28:35.720,14,Rodilla_Der,-13.748610405037892,60.470378063873476,249.22263522289342,0.5485692705332857,-0.5257824281078303,-1.3716450832789993,1.897870526162274,-1.3447057888290253,-1.5360001551023008,0
2025-05-21 08:28:35.720,15,Tobillo_Izq,6.554454610306291,95.82454849712788,259.8597647228583,-0.06391665731689666,-0.01614425395036974,0.0823844169555492,0.2517151436855658,0.5081634939927073,0.4248294189279232,0
2025-05-21 08:28:35.721,16,Tobillo_Der,-13.148938720871108,97.76142439405008,255.51343578826982,0.012134930384911775,-0.1932497071531823,-0.24249052046448083,0.6783986450305662,0.25156930447723475,0.19585124053435882,0
2025-05-21 08:28:35.863,7,Codo_Izq,13.647922023624139,1.0944951792065625,251.41872725364502,0.6980003964403643,-0.10031600510208552,-0.7027368898134058,1.751476938856998,-0.14613952931449437,-0.8583217822543923,0
2025-05-21 08:28:35.865,8,Codo_Der,-25.87410308964091,6.407619500861127,253.37167580610836,0.7675740655446226,0.24787725152488116,-0.4969058834633969,2.1711394604107754,0.5063362336940438,-0.6301841582662283,0
2025-05-21 08:28:35.866,13,Rodilla_Izq,5.981587181023058,60.41002074106947,253.74010882503245,0.2010533095987204,0.03166234433296714,-0.8293307626636348,0.9003800812327403,-0.08129114992818251,-0.3907821269752787,0
2025-05-21 08:28:35.867,14,Rodilla_Der,-13.678262774834774,60.530102935690174,249.14873225312823,0.5339896035776905,-0.28398676459616734,-0.9071699519406559,1.8375383323596006,-1.0432127455033964,-1.2501238696176022,0
2025-05-21 08:28:35.868,15,Tobillo_Izq,6.7280755766188145,95.67250392337635,259.57175478673946,0.24574384847889438,-0.18702456787789262,-0.3460865284360722,0.6115627481037518,0.19853082147109724,-0.18319318807943846,0
2025-05-21 08:28:35.869,16,Tobillo_Der,-13.164409969738413,97.60461612176546,255.4046499144591,0.0419881812685623,-0.30219277704085384,-0.2604017334657464,0.629479810220303,-0.010368120098261102,0.045340399350147026,0
2025-05-21 08:28:36.017,7,Codo_Izq,13.810938209499996,0.9820595174607043,251.47210886171362,0.7287387937854907,-0.22661544400449468,-0.33087546760404474,1.8216325694290383,-0.3380003912266554,-0.5124939811052966,0
2025-05-21 08:28:36.018,8,Codo_Der,-25.73889694200999,6.206559350750771,253.26920006828018,0.7584472947687254,-0.13396313270125915,-0.4430868776325668,2.1537071572803304,0.012484469016796007,-0.6674994096476623,0
2025-05-21 08:28:36.019,13,Rodilla_Izq,5.980201707661135,60.508216999608045,253.88639452998865,0.17426618621116047,0.15260943696128906,-0.21136138874387922,0.8137853259196758,0.10859935377256114,0.1702424204226748,0
2025-05-21 08:28:36.021,14,Rodilla_Der,-13.630237651312356,60.73577811959475,248.94798730345175,0.48919568006873587,0.07525058246389936,-0.8380783628651102,1.7248917716582475,-0.5160647542066611,-1.3433849477889037,0
2025-05-21 08:28:36.022,15,Tobillo_Izq,6.6233708440030785,95.65895997969025,259.02945675330443,0.01678539539988013,-0.09049472374362652,-0.9808011483387734,0.30992072144757565,0.22449290863296795,-1.163721800605775,0
2025-05-21 08:28:36.023,16,Tobillo_Der,-13.184628861381045,97.83001870219604,255.62780994071363,0.04681187091909834,0.18898781243365742,0.2104616796082223,0.5607260643037711,0.5375141996321491,0.5744224313489794,0
2025-05-21 08:28:36.168,7,Codo_Izq,13.887114213495648,0.913718964632959,251.3837840786322,0.621850825243192,-0.23915283417165095,-0.33391537970349644,1.7112897087592525,-0.3992584110998056,-0.5783251687182178,0
2025-05-21 08:28:36.170,8,Codo_Der,-25.849312738512303,6.064705768174193,252.92735540461786,0.3894326966268281,-0.2726277705713539,-0.776260233382987,1.6492669270493572,-0.23380813693069133,-1.2082483783043947,0
2025-05-21 08:28:36.170,13,Rodilla_Izq,6.185340596612189,60.36936352926141,254.04961770828086,0.4588436069395599,-0.12304534055050252,0.15585456829464125,1.1567359723830892,-0.22131537883799968,0.5609553499018036,0
