Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:48:51.337,15,Tobillo_Izq,-26.945724208108672,74.01073836062542,227.65111485201373,2.7706739259565842,-1.3646819606410268,0.008066209749745068,1.0412862597580856,-0.6831823710678276,-0.065643736354769,0
2025-05-21 08:48:51.338,16,Tobillo_Der,-54.898079322746895,81.56047384150045,242.19911813980718,-1.6134201170326692,0.2535131928607817,0.7347140554657333,-0.8171760097080928,0.030245080456705667,0.2372574596913195,0
2025-05-21 08:48:51.519,7,Codo_Izq,-36.304147636310375,-21.70839017159316,239.55323164664182,-2.8241826895942825,-1.6618491288387103,-0.6871579075467075,-1.5077324939965764,10.645336737375379,-13.9822971580873,0
2025-05-21 08:48:51.521,8,Codo_Der,-77.08445484102994,-12.61284641234854,236.99301145184901,-1.6029328712302955,-1.6681230743155493,-1.4106653933993711,-2.1454121680499734,-0.6740662187074757,10.079336111776342,0
2025-05-21 08:48:51.522,13,Rodilla_Izq,-34.790189828723065,38.05731090103883,224.61324718998242,-2.8067057361362653,-1.2975415407745312,0.3285793395164647,-4.123478824962175,8.259407258309166,4.759221256440349,0
2025-05-21 08:48:51.523,14,Rodilla_Der,-59.46517788902531,42.45018619198685,237.89189164454413,-0.6955321722729195,-3.7397959982812155,-3.0655679307216466,0.27555817753618306,-3.261861282352907,-8.225426062296226,0
2025-05-21 08:48:51.524,15,Tobillo_Izq,-27.247183993916803,74.07386681596871,227.9582364922231,-0.7156099822107354,0.056049293655113325,1.0178471497387087,-6.7902253718590275,2.4053013629672924,2.7980568570782007,0
2025-05-21 08:48:51.525,16,Tobillo_Der,-55.13151679532499,80.96730025491577,241.4908158481278,-0.9595928802496221,-1.9523182172118736,-2.2835859757406487,-0.04013371197488658,-5.955588407393308,-7.699007057373415,0
2025-05-21 08:48:51.698,7,Codo_Izq,-37.41976066769849,-20.513231617369435,239.3948564382131,-4.213945549775931,4.797782040855767,-1.5727111306235146,-8.055941475168856,25.43619209421346,-11.864559446909151,0
2025-05-21 08:48:51.700,8,Codo_Der,-77.96944519309532,-12.727526087399808,238.64698639879433,-3.362064803396816,-0.5696698305848458,6.38226617164987,-8.447412175927852,1.5085008303965768,29.60147375350746,0
2025-05-21 08:48:51.701,13,Rodilla_Izq,-34.96741992163244,38.26036084476365,225.11639160447905,-1.1105244035674326,1.1878196954009868,2.114061198775717,0.2617629734456237,11.648822879159866,8.874594681701243,0
2025-05-21 08:48:51.702,14,Rodilla_Der,-59.42616231908116,42.305380376246724,237.52490382704352,0.10484137594744462,-1.0054899632799341,-2.077463776376344,2.0570643432791336,3.202150084504562,-4.707264042322153,0
2025-05-21 08:48:51.703,15,Tobillo_Izq,-27.476694833901785,74.38580620319881,228.8449426531526,-1.3255551292168313,1.2621303627956155,3.3705748639891926,-6.703356809686353,5.350773598857931,10.175072603241953,0
2025-05-21 08:48:51.704,16,Tobillo_Der,-54.685960394645925,81.0106239254663,240.82172825269078,1.4861552455919702,-0.4033725956236427,-3.0409580945634285,6.875869508452508,-0.48666921510465233,-9.223124162923835,0
2025-05-21 08:48:51.860,7,Codo_Izq,-36.87695812605087,-24.877286219388033,240.801144915059,0.4209972368068743,-11.390862014157596,3.405171931200715,4.025216759623708,-24.293591937409268,4.635366050863478,0
2025-05-21 08:48:51.861,8,Codo_Der,-80.05152422751594,-13.85392835216005,241.87707160838025,-7.909936735484503,-3.6234307574269664,13.6526949916638,-21.425595085870583,-8.070092471321727,46.062307879161416,99
2025-05-21 08:48:51.861,13,Rodilla_Izq,-34.50032842369125,39.78805320457325,226.35375616592532,1.324306926659541,5.962006110963194,4.995539313547538,6.107141956992569,22.403227590283016,15.959181236479711,0
2025-05-21 08:48:51.862,14,Rodilla_Der,-59.310341933350244,43.26881748713288,237.14594872529383,0.5380851372051724,3.1510228460774563,-1.927538870994664,2.7112376597631846,13.054608049073586,-4.539614426126688,0
2025-05-21 08:48:51.863,15,Tobillo_Izq,-27.46623431140392,76.35620112208922,233.87000127967607,-0.6802250825548045,6.953823177850854,17.514710604074505,-3.864487465450112,20.76720304659898,49.68051870711777,100
2025-05-21 08:48:51.864,16,Tobillo_Der,-54.8233577119239,81.31423127066093,240.46818355532145,0.31234926580792954,0.8711730762710017,-2.3392641898309288,2.6269771699237188,2.9229013129088512,-6.872534723395453,0
2025-05-21 08:48:52.017,7,Codo_Izq,-37.74673841351572,-26.21320276567117,246.5327085007898,-2.065191937961532,-8.518253744030165,17.512891389658805,-2.7972462784809737,-19.137132311485452,40.25054408628817,40
2025-05-21 08:48:52.018,8,Codo_Der,-81.02381013349557,-8.305540297263377,233.2637691155093,-6.382483197173888,14.250677878434987,-17.570137402228358,-17.767388857333483,34.97386351787585,-32.30672948389445,99
2025-05-21 08:48:52.019,13,Rodilla_Izq,-34.35391185262956,36.50975391753413,228.8320820232865,1.210354668788489,-6.12810508312529,9.513593751816622,5.167519367888465,-8.668063951992217,26.355865418334204,0
2025-05-21 08:48:52.020,14,Rodilla_Der,-59.165195854455774,43.2192256192394,236.6430010908491,0.752528827904133,1.6378631913686408,-2.26083850340465,2.9032511139424404,8.187590879828898,-5.548546607630339,0
2025-05-21 08:48:52.020,16,Tobillo_Der,-54.77840068488884,81.26031602857898,239.9461662105678,0.4037839942606978,0.2872084107507447,-2.5943686556823597,2.376893369879496,1.3570517673729425,-7.369287442584501,0
2025-05-21 08:48:52.165,7,Codo_Izq,-43.55337344294728,-29.04312677225346,252.74483482029194,-15.544871815426172,-11.366950912559366,24.433521772024758,-32.3478805768291,-26.438069334888716,57.335734568236404,100
2025-05-21 08:48:52.166,8,Codo_Der,-85.76676201101324,-9.695289336366956,232.6064602923139,-15.400166908764305,3.77843178877785,-9.82087714531042,-37.204667462975266,13.917730239619129,-19.803663264425353,35
2025-05-21 08:48:52.167,13,Rodilla_Izq,-28.022483271802578,20.738229476043447,224.87396719751828,16.773269187796267,-42.471605509464254,-4.900021009330048,38.099476474299685,-88.45014661093984,-4.2561426425133675,99
2025-05-21 08:48:52.168,14,Rodilla_Der,-58.394131063568786,42.043518036966844,238.16348917229467,2.41226520362366,-1.8135336546856353,2.6830894268040617,6.291451921293314,0.028206353939514983,4.816956353832939,0
2025-05-21 08:48:52.170,15,Tobillo_Izq,-22.632536816531772,62.48303662126321,285.67770522217285,13.455590735160781,-36.56099234347449,157.5388872198675,31.415396873367115,-86.52129571873428,394.5147569675982,100
2025-05-21 08:48:52.171,16,Tobillo_Der,-53.489214245636475,79.31337514153154,241.8382712777669,3.5672919794434446,-4.71947897798193,3.374505407979567,8.876728037943373,-9.475848474812379,5.3813230399879215,0
2025-05-21 08:48:52.325,7,Codo_Izq,-48.428665614476685,-29.830105075097347,252.87370982803952,-18.92237373293187,-7.870606477678989,13.473640865594284,-40.70926248854049,-20.708468370274968,38.413878435143666,100
2025-05-21 08:48:52.326,8,Codo_Der,-88.39215103635209,-7.485352670148651,229.69757754400078,-14.25720054700219,7.390057816439022,-11.520037180212562,-35.93175389635355,19.9408883858925,-24.39928466610786,88
2025-05-21 08:48:52.327,13,Rodilla_Izq,-23.281862939668393,-12.967460156222533,222.56963056082859,19.52367111488574,-97.1861977065775,-7.182628975117093,44.76187477768015,-197.1096933311328,-10.440819435391607,100
2025-05-21 08:48:52.328,14,Rodilla_Der,-57.97015825522662,38.914530510953654,239.52656875959397,2.30024759475838,-7.603029179250221,4.365951722429041,6.120867688012475,-11.928600556933624,8.496932545287443,0
2025-05-21 08:48:52.329,15,Tobillo_Izq,-9.049401814679111,13.871798740214565,304.1007451321265,40.68512428394469,-140.07269027133225,124.86841231112236,90.6069054065726,-310.0309872794951,331.75748528443654,100
2025-05-21 08:48:52.330,16,Tobillo_Der,-51.42301916089784,81.2266357887478,243.3584691980155,6.5770396875731665,1.8546859483772589,5.001549413352372,14.706114082216192,2.2527024684477386,9.228533646968293,0
2025-05-21 08:48:52.477,7,Codo_Izq,-51.41572228402189,-31.737988647819375,251.76919923235343,-16.83779784823681,-8.656783366929718,6.278328493859409,-39.41260623866429,-22.29866802736052,26.039389332449957,100
2025-05-21 08:48:52.478,13,Rodilla_Izq,-27.01492701725295,-30.93412490825455,226.94604655613688,3.8993276035200655,-90.75859655612878,5.107087602887847,19.958239587507475,-199.92480487813782,8.734885653987455,100
2025-05-21 08:48:52.479,14,Rodilla_Der,-52.540895758651665,23.81887515760141,233.4027984584155,12.331787200819116,-34.33705387366686,-9.88945487511992,23.278306012791035,-59.205030079574385,-15.114799298496614,0
2025-05-21 08:48:52.481,15,Tobillo_Izq,7.269559155730192,-28.031982958575192,308.7180456882201,58.375846985686024,-168.9280897445878,81.94509331924075,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:52.482,16,Tobillo_Der,-43.8242080776798,64.3057184819169,278.7156772521265,19.091040960959475,-33.10827899324567,73.83203513048575,36.716555200346214,-56.79705926815754,127.4120679755513,100
2025-05-21 08:48:52.639,7,Codo_Izq,-49.49957435903913,-42.557282283458264,281.22479585453044,-6.812967064890725,-25.273598260697668,58.732554314243444,-24.676773273192232,-48.308920935936456,106.15508004527307,100
2025-05-21 08:48:52.641,8,Codo_Der,-88.29178978381299,5.554866151085162,236.3120266724884,-8.312086002487357,30.496718171154914,6.699800038391511,-26.20995331345925,58.93070953849689,5.251314180529462,100
2025-05-21 08:48:52.641,13,Rodilla_Izq,-38.64966061537923,1.7114190846442767,236.7064788363126,-17.919481755421774,5.21224269369756,20.691642210287764,-15.774377431684076,-57.32405101568361,33.877479928201616,0
2025-05-21 08:48:52.642,14,Rodilla_Der,-50.53624869322303,33.50105509902555,238.9133304383734,10.722398382444505,-1.437801565272644,4.737347474749312,22.414379248629906,-13.481786760357735,5.743498987684305,0
2025-05-21 08:48:52.644,15,Tobillo_Izq,18.438469669521794,-60.465670700505235,325.3641749751818,55.496210653167985,-161.57060776732567,86.25221175892169,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:52.645,16,Tobillo_Der,-45.17896774701165,76.9718768301082,294.1953854133714,8.506905824721628,4.730490513502184,69.48609260093478,22.640165968531377,-3.223418220500946,132.60576322351417,100
2025-05-21 08:48:52.822,7,Codo_Izq,-48.9881335668201,-39.41358791293419,264.62813908600515,-4.313970972237306,-9.600965476392078,6.2245502497394405,-19.477667796574146,-27.761833265889933,36.362591513732255,97
2025-05-21 08:48:52.824,8,Codo_Der,-86.34886445660968,12.813651166813267,238.75095948163778,-2.235025532953471,30.137758646194744,7.367257075759459,-15.623875256717639,60.848066920899015,8.31377550101499,100
2025-05-21 08:48:52.825,13,Rodilla_Izq,-42.648548895229844,17.490335004713522,243.68832731831128,-15.33154627423416,22.60857804881034,23.208776458356805,-16.885073953292576,-19.46270684545476,40.205047323390154,0
2025-05-21 08:48:52.826,14,Rodilla_Der,-48.37800846490321,39.523407662033115,242.6815716314431,10.081604391298812,8.112868216261337,8.726236419469668,21.997171895534635,2.1343476622290023,12.477652785982418,0
2025-05-21 08:48:52.827,15,Tobillo_Izq,30.72277835955628,-96.33544917097394,345.35913027789434,55.31698359457096,-161.85733280418995,92.89309339032572,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:52.828,16,Tobillo_Der,-44.69862659346123,79.65604796742691,301.9517883206761,6.4325637555818025,6.020570276283419,53.690763184438346,19.159536481175927,1.2719631293296256,115.46327765459121,100
2025-05-21 08:48:52.973,7,Codo_Izq,-48.43770701397461,-35.139149553639164,255.26729475162594,-2.8349491163025595,-0.1328524443975061,-8.686604668066256,-16.368213254392384,-14.58300903815668,12.994746481946152,0
2025-05-21 08:48:52.975,8,Codo_Der,-84.72880655384074,10.315686019254226,237.32038379465774,0.3282395541193859,14.667379042255796,1.6540232353070388,-10.514745271198748,42.30735255407701,2.000962484561925,23
2025-05-21 08:48:52.976,13,Rodilla_Izq,-47.9954064072164,30.213969567276898,245.0362546259284,-16.98660544448491,28.777515152987704,16.36791258672259,-23.06136049663222,1.3013769741503474,34.482700444756,0
2025-05-21 08:48:52.977,14,Rodilla_Der,-48.68585005086897,42.5011156741928,243.76975378497386,6.1002379309971575,8.624813567272826,6.838592983502064,17.450783056863486,5.895793062117249,11.659386940057525,0
2025-05-21 08:48:52.978,15,Tobillo_Izq,40.56983148581786,-125.19875965168248,362.33043951825914,52.36928182466799,-153.7028676187996,91.96966354657114,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:52.979,16,Tobillo_Der,-48.20416345654397,79.28000790662121,273.2118452844655,-0.8732920655249842,2.2972727413032477,-10.37698596789744,8.916982125761638,-1.5658636206593233,32.21455415864085,0
2025-05-21 08:48:53.125,7,Codo_Izq,-45.89879510753488,-32.16516973106773,251.24037570242146,1.0945852382350787,3.1813908824044814,-9.055915755960125,-9.835924957389011,-8.04356728989918,7.089594318764808,0
2025-05-21 08:48:53.126,8,Codo_Der,-84.28154774756564,2.5127606408440766,234.42849889416263,-0.06683985020678174,-1.913523926987574,-3.649972516133194,-9.372949950951902,19.154482142223106,-4.966216423694292,0
2025-05-21 08:48:53.127,13,Rodilla_Izq,-41.11367716203489,22.308143161166896,230.17879477980358,0.5064595438815004,1.5149334959966776,-11.953638405491482,-2.939796507566623,-24.124989182859192,-2.2078949206684726,0
2025-05-21 08:48:53.128,14,Rodilla_Der,-50.4395677586868,40.562094540309296,243.7112855689493,1.727670590371892,1.5998746886584911,4.145975653279585,11.489264460634027,-0.96641443917565,9.109241088921058,0
2025-05-21 08:48:53.129,16,Tobillo_Der,-49.43286556441291,77.77279085106329,257.26113551390415,-1.4918362509573189,-1.3644141634563247,-26.337206836789704,6.437923948933248,-5.367107406721438,1.7279544145962582,0
2025-05-21 08:48:53.274,7,Codo_Izq,-40.96118815443103,-30.309505308500544,247.2843460316874,7.0627788700004,3.5920388261071765,-9.623178858559768,0.017863050128056557,-5.076609923774331,1.6748736317695014,0
2025-05-21 08:48:53.275,8,Codo_Der,-84.0261124909309,-6.373029086387853,233.6692803820242,-0.4568309774546627,-12.900831834156696,-3.318831001167198,-8.598947005112421,0.7053151162540985,-5.299668959102729,0
2025-05-21 08:48:53.276,13,Rodilla_Izq,-37.03237487116363,23.47935437780828,225.9671003574097,6.1037191500647285,0.36074289086881334,-12.20247538994136,5.20842673929916,-21.67608728105906,-7.057210673836095,0
2025-05-21 08:48:53.278,14,Rodilla_Der,-52.60618367860685,40.077935882778654,242.68779119877766,-1.4181404891465244,-0.04897008127985296,1.2389427676345235,6.339560485661725,-2.403242177356881,5.591352716431082,0
2025-05-21 08:48:53.278,15,Tobillo_Izq,49.81832287308898,-152.37946809609497,378.88528637442437,50.11423015110887,-147.42733651391188,90.94486114629301,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:53.280,16,Tobillo_Der,-50.38597057885915,77.73831314459142,248.33402035095912,-1.5748090582448848,-1.1724737739437943,-25.778413350254656,4.81941881468028,-4.905335617358014,-8.393453356570383,0
2025-05-21 08:48:53.426,7,Codo_Izq,-33.45446998438234,-27.61282840834001,244.24976636146957,14.513008654495856,5.261627910136756,-8.929346422120318,12.895807299268993,-0.6535147762665936,-1.5164512270241777,0
2025-05-21 08:48:53.427,13,Rodilla_Izq,-34.5560484215532,30.164977334309974,227.43944886864253,7.041958548624266,8.179790104161215,-4.231184281607297,8.192094747518055,-7.909043346152883,-0.24682703276905116,0
2025-05-21 08:48:53.428,14,Rodilla_Der,-54.37022351144853,41.67858286371302,240.5297495010855,-2.730962785677579,2.142244903707026,-2.122190365010393,3.094133903065216,0.869791461145641,0.7686435154415596,0
2025-05-21 08:48:53.429,15,Tobillo_Izq,58.896685513436836,-179.11403712613105,395.5965231710462,48.75157572268776,-143.673576736838,90.65372190289183,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:53.430,16,Tobillo_Der,-51.737834910215504,79.54916384672605,243.27047039207332,-2.3279490792270825,1.6986979561773892,-20.509670817282217,2.481247338431241,-0.8133002361733999,-10.512157552809214,0
2025-05-21 08:48:53.577,7,Codo_Izq,-24.725841480915744,-23.709629742282242,238.13857102150433,20.98133259581701,8.226646379029106,-13.435297334975198,25.67659984202797,5.580404838637186,-11.009461574918866,0
2025-05-21 08:48:53.578,8,Codo_Der,-87.68138338773971,-16.316150408481825,267.351077566561,-6.494881354451114,-21.031626542928777,48.80614013465035,-15.701664069009507,-15.586183394066055,64.43648776520635,100
2025-05-21 08:48:53.579,13,Rodilla_Izq,-33.78842551611853,36.812872570145025,229.9085263084299,5.217485114867928,13.035020451022564,1.620204123846655,7.4093512412652895,3.100702382973207,5.980971008784746,0
2025-05-21 08:48:53.580,14,Rodilla_Der,-54.24692315835115,42.66612905552707,236.1034000088137,-0.8422678944858926,2.5595411854291643,-7.496641360847364,4.09669724898594,2.1778598379467864,-7.46516833604604,0
2025-05-21 08:48:53.581,15,Tobillo_Izq,67.74334355844415,-205.20539427954097,412.2160995882479,47.76454178630383,-140.94772873626493,90.38442428567154,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:53.582,16,Tobillo_Der,-53.23354190324967,80.61134128333939,240.93244882080168,-3.1024356523403385,2.3092339120252907,-14.160414415062696,0.13568962424948783,0.8169096711043184,-8.742714602565519,0
2025-05-21 08:48:53.730,7,Codo_Izq,-16.312943189317274,-20.056490006010304,231.1836230028119,24.69929831814086,9.807143022516136,-17.649000968645268,35.55270154842941,10.269663294967728,-20.609963644261256,10
2025-05-21 08:48:53.730,8,Codo_Der,-81.67331325909089,-21.702568225641006,286.13699850728085,4.488841021406173,-19.367387721722167,56.84715450961639,-1.2640698169145193,-19.60583211723026,85.74330510019158,100
2025-05-21 08:48:53.731,13,Rodilla_Izq,-32.26710829045849,39.6666752482616,230.77045988573636,5.38943554154878,10.684218076661331,2.5792597858177846,8.694778958943848,4.769477873223739,7.076741991974344,0
2025-05-21 08:48:53.733,14,Rodilla_Der,-57.38875407275829,38.66421861736896,228.8248740517712,-4.680638218355705,-4.510611773543942,-14.992548324773347,-2.052712243748555,-6.696395286843777,-19.6171474595406,0
2025-05-21 08:48:53.734,15,Tobillo_Izq,76.52155799704285,-231.12325583243305,428.9498419688598,47.18189254615528,-139.3601788773386,90.40968589592966,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:53.735,16,Tobillo_Der,-67.88052196664813,84.81151950699889,266.9131121474787,-23.127307116354434,7.382192357163929,30.931738284468526,-28.3421496486784,8.528515795290884,47.99133538379582,100
2025-05-21 08:48:53.880,7,Codo_Izq,-9.678108771070871,-16.688546029192093,225.92475130602256,24.765477776220315,10.579189923246632,-18.039157918102077,40.655594929666215,13.86493292377947,-25.411482259093432,97
2025-05-21 08:48:53.881,8,Codo_Der,-65.63766481711806,-24.515574805240075,269.1805829176701,25.81500110371516,-15.14973697187389,9.563226930527266,29.59063321827754,-18.973092188495496,32.653937043650956,89
2025-05-21 08:48:53.882,13,Rodilla_Izq,-32.00412323416375,40.90490927610452,232.26551047442743,3.7328681018220315,7.359268598836871,4.071106261716651,7.393927202786582,3.9223438207228902,9.153355801614058,0
2025-05-21 08:48:53.883,14,Rodilla_Der,-64.71683371295315,20.372352188586433,226.09305332371656,-13.265908908335518,-29.82550526404322,-12.941278274926256,-15.38819940512141,-42.12268188290027,-20.142533705812465,0
2025-05-21 08:48:53.884,15,Tobillo_Izq,85.05600314556936,-256.3411306645173,445.3878904641471,46.564459727117345,-137.62844299977482,90.01359158105419,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:53.885,16,Tobillo_Der,-86.48278996177814,61.037688600748865,286.9101176471828,-41.093064794471566,-30.912811756078458,48.623543974994114,-58.257919286872124,-41.922945394315995,77.91062362290978,100
2025-05-21 08:48:54.167,7,Codo_Izq,-7.080723627760889,-5.049875006284907,222.92158452104667,19.383317134344146,23.62222685318013,-15.412307440306106,37.87641576489463,34.20340117305189,-25.738917921789504,100
2025-05-21 08:48:54.169,13,Rodilla_Izq,-35.67189161299828,47.33292927202727,232.54686702804977,-3.0003557844791606,13.46816057661905,3.1799686364000443,-1.3219494278813748,14.790969492413419,8.348248933847788,0
2025-05-21 08:48:54.170,15,Tobillo_Izq,93.04098465980721,-279.9483341868744,460.8780511109213,45.50295347146285,-134.55319272856235,88.4938713602013,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:54.313,7,Codo_Izq,-8.37842184739186,5.752068227585426,223.4554328594278,10.679876542970735,30.47360486521555,-8.858658903954895,28.580576470459658,48.609081350125095,-19.467246700232568,100
2025-05-21 08:48:54.314,8,Codo_Der,-60.441049893663944,-36.06457206426404,285.7663921894219,22.75628904240316,-26.098957804575857,32.0429040743755,31.866977350580513,-37.436801095663085,62.63707905547684,100
2025-05-21 08:48:54.315,13,Rodilla_Izq,-39.52437126686004,45.47764863489925,235.2823609585285,-7.313566114864753,5.005269503871475,6.337352363228189,-8.320103788785094,6.621254560218134,12.84188730969851,0
2025-05-21 08:48:54.316,14,Rodilla_Der,-56.53201968847329,19.80218104475737,230.92625894035132,4.405996114847932,-18.909648631282167,-0.8224821547035548,5.533026145279161,-33.542202673780295,-6.037409160212611,0
2025-05-21 08:48:54.317,16,Tobillo_Der,-69.40284396035786,55.418879919484624,267.05704594332735,0.4521528486793201,-26.914313452244848,0.7679938478772215,-10.064800968029658,-43.30153413037428,21.418877986551337,100
2025-05-21 08:48:54.463,7,Codo_Izq,-10.539649677869988,12.659293150872786,224.97547040755438,4.361869612903535,29.088460522975037,-3.650049794371101,20.108636930076596,52.22033694267836,-13.103191085627067,100
2025-05-21 08:48:54.465,8,Codo_Der,-57.18866071383458,-40.594875361943366,294.954268794276,18.48277560082681,-22.466093700162055,34.453045841211,30.748666518662564,-37.76174448245732,70.02647590767508,100
2025-05-21 08:48:54.465,13,Rodilla_Izq,-41.7204526470209,48.65038718485267,236.95496432386,-7.490021643183421,7.706900067607827,6.645062360629659,-10.377843353611482,11.457080250916288,14.016310145264358,0
2025-05-21 08:48:54.467,14,Rodilla_Der,-51.024686332314424,22.02944797980963,227.7182401816556,10.78590170752921,-8.642083305755962,-5.704227437244706,15.32027004286223,-22.344344206183138,-12.212381557770023,0
2025-05-21 08:48:54.468,15,Tobillo_Izq,101.38644399869294,-304.631108597303,477.1516846215396,45.47680848595151,-134.52290819171517,88.84548503709549,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:54.469,16,Tobillo_Der,-56.45492168379604,54.17192971338787,253.1867858564924,18.604522389212594,-18.484547585291693,-18.39076054839732,16.550428431313456,-36.51424724115428,-7.7285071878750635,42
2025-05-21 08:48:54.610,7,Codo_Izq,-11.394440436217073,14.313822247837614,225.24923116766433,2.5569548621990137,20.975027428786984,-2.4783058372178415,16.571291743145874,45.662759496655426,-11.139119743182125,97
2025-05-21 08:48:54.612,8,Codo_Der,-48.68540300914374,-37.215273819857465,270.426959600643,24.231162765599837,-9.057504655769206,-13.874247946081958,41.93580582623216,-23.268112971241123,7.923980883169676,93
2025-05-21 08:48:54.613,13,Rodilla_Izq,-43.32893817188479,34.22250612237979,239.4041086619866,-6.905169340494466,-16.898944731795705,8.072129223106277,-11.203273744117435,-20.976381314358743,16.75586632546737,0
2025-05-21 08:48:54.614,14,Rodilla_Der,-56.24897940752433,-0.7474514073375147,220.7148755471709,-1.2755733043002693,-40.07273267598561,-14.250547845496483,0.9894297616623469,-66.07760443410801,-24.62299937196656,0
2025-05-21 08:48:54.615,15,Tobillo_Izq,109.4366315303452,-328.4473532148725,492.9075174903534,45.05216422276761,-133.29874234829995,88.2893586880384,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:54.616,16,Tobillo_Der,-81.42940129593076,18.98405200900485,273.6459594604687,-26.868974191527613,-64.55165784091491,20.999773461955733,-40.77232227589928,-102.48622776849403,40.05104368381882,100
2025-05-21 08:48:54.769,7,Codo_Izq,-11.823102935031306,8.595231315666274,222.6866264742265,2.0730419793866943,5.385419248825036,-6.002344811771156,14.422162994743314,25.838581734014937,-15.319130683489607,0
2025-05-21 08:48:54.770,8,Codo_Der,-44.91397465475323,-32.02518548464277,251.9243375222467,20.723469028909808,1.382036795931595,-33.25768439074574,40.7014896891579,-9.08968653796988,-25.675715721510926,95
2025-05-21 08:48:54.771,13,Rodilla_Izq,-43.55753782645699,38.114780225183644,240.84824030050643,-4.572328865567914,-3.9473100853102348,7.440291902698968,-9.12575812121404,-6.887986386864156,16.65690412262124,0
2025-05-21 08:48:54.772,14,Rodilla_Der,-49.69438630003579,19.22472909741893,229.33935530400078,9.269830704514781,5.096584204964596,3.9771871733793005,14.832307304951204,-10.324209916588963,-1.643182234897047,0
2025-05-21 08:48:54.773,15,Tobillo_Izq,118.20937283515887,-354.4065998970117,510.12330053806613,45.84845235921848,-135.67921891817738,90.05908055238118,128.8230665467711,-381.37716541184557,254.3396238972686,100
2025-05-21 08:48:54.774,16,Tobillo_Der,-60.98440274145074,43.39900749491163,257.5115365941336,14.256804648029673,-2.9874306407876503,-10.618503929040905,10.99630852686768,-28.69923385848402,-0.9398576836772037,0
2025-05-21 08:48:54.921,7,Codo_Izq,-8.705809180254066,-0.5385899689201974,224.07198642842036,6.905704873305943,-8.728243983533504,-2.1508084238745666,19.82106395667105,4.841501156738911,-10.250544735340613,0
