Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:44:17.149,7,Codo_Izq,20.628542153989407,-16.86019698140916,247.45102261111487,-0.10526381515776566,0.025902944275938995,-0.3801681591732013,-0.019002027608096765,0.00467595119485913,-0.06862724712667381,0
2025-05-21 08:44:17.151,8,Codo_Der,-18.49091745025835,-14.745082065995533,246.55110978058144,0.031164386885328264,0.09818171825800004,-0.4155345018914552,0.00562573700275701,0.017723580682998452,-0.07501151336025517,0
2025-05-21 08:44:17.152,13,Rodilla_Izq,12.739264263637535,41.51732508581467,246.45022916218835,-0.004113003015045702,0.059337249306258714,-0.07956900136659016,-0.0007424716340268226,0.010711449588029371,-0.014363647740209162,0
2025-05-21 08:44:17.155,14,Rodilla_Der,-7.766503874833562,41.32797945302318,245.32512211512127,0.07363741869863556,-0.006702179591768695,-0.03978450068329508,0.013292889498668586,-0.0012098649611581751,-0.007181823870104581,0
2025-05-21 08:44:17.156,15,Tobillo_Izq,13.544889878867263,78.7152808026606,253.8493411574515,0.013444832140273191,0.1525033768845918,0.25197412539364883,0.0024270360249891666,0.02752962519499954,0.045485899215034514,0
2025-05-21 08:44:17.157,16,Tobillo_Der,-6.271277073169648,79.4885535018807,250.9500143574307,0.07408752900448762,0.14648357297840922,-0.004422373764626103,0.01337414257168015,0.0264429414200559,-0.0007983186648023424,0
2025-05-21 08:44:17.354,7,Codo_Izq,20.595048404137774,-16.833116520260567,247.05357246202172,-0.11704013714873937,0.0947833170114846,-1.3911005160159229,-0.037749584934856306,0.0397280413054031,-0.5830741158125163,0
2025-05-21 08:44:17.355,8,Codo_Der,-18.94840293166885,-14.784524019483749,247.2166396763766,-1.6024448345512188,-0.13840213230275208,2.3321277744842637,-0.7440417237830103,-0.07899711763797633,1.139966574189928,0
2025-05-21 08:44:17.357,13,Rodilla_Izq,12.703459450573574,40.99604394650956,245.75755930291632,-0.12539732674670004,-1.8259651953977578,-2.4259014707202526,-0.05721308617606941,-0.851502409976004,-1.106828299293262,0
2025-05-21 08:44:17.358,14,Rodilla_Der,-8.15575106713874,41.25297190929904,244.8798732772342,-1.3635473482255613,-0.26269997190963,-1.5594012468386984,-0.6403884296475679,-0.12015341783260798,-0.7132371892470368,0
2025-05-21 08:44:17.360,15,Tobillo_Izq,13.537040961078077,78.25198255773135,253.70224194679696,-0.027526097807765715,-1.6231192983696328,-0.5158758657788456,-0.014772840599650974,-0.7723025375837415,-0.27686277900993816,0
2025-05-21 08:44:17.361,16,Tobillo_Der,-6.256085742313361,78.88879305764475,250.35662710503965,0.053016005808301486,-2.101068798424496,-2.078354653703909,0.013024946493866969,-0.9918592241668499,-0.9580951084791969,0
2025-05-21 08:44:17.558,7,Codo_Izq,20.573677946053245,-16.8155273513155,246.79542258114336,-0.07630983908492787,0.06340617112767215,-0.9305894766650097,-0.006180900782761449,0.015007555256326882,-0.22026046903025354,0
2025-05-21 08:44:17.559,8,Codo_Der,-18.629110651369793,-14.794973359754104,247.38886806421823,0.9310666546950412,-0.04454241263413522,0.7236792018241947,5.436937035080529,0.10322435290410674,-1.9290362553149916,0
2025-05-21 08:44:17.561,13,Rodilla_Izq,12.674844662449248,40.867305278529955,245.2039856471129,-0.10164201047701359,-0.5436333643048687,-1.9663377928399965,-0.07342344254557294,1.6003411997125625,-1.420429301626339,0
2025-05-21 08:44:17.562,14,Rodilla_Der,-8.18770507735952,41.231225579022286,244.7507858841095,-0.1972587535247426,-0.08853878424884241,-0.5255710137599267,1.7897658278371007,0.20206787503360524,1.1994858392363563,0
2025-05-21 08:44:17.564,15,Tobillo_Izq,13.517217772953806,78.09990210129372,253.33072890460994,-0.06658380584390118,-0.6070010715588058,-1.247869521006703,-0.14414460880801921,1.059240880491199,-2.7014626404900075,0
2025-05-21 08:44:17.565,16,Tobillo_Der,-6.283968498789706,79.20124207681316,251.4663851434743,-0.08808232062945526,0.8736786181049899,3.473802391718523,-0.3506636398819498,6.125585011427263,13.542392265656396,0
2025-05-21 08:44:17.758,7,Codo_Izq,20.59248831065744,-16.830842328894807,247.02019497659313,0.05941575664271196,-0.04759678382535393,0.6985608082497854,0.3388915836858684,-0.2705192344776174,3.9703131156342106,0
2025-05-21 08:44:17.760,8,Codo_Der,-18.507455843314435,-14.779206433953183,247.12401763617734,0.8376381434029826,0.058459662960179765,-0.9972006721709336,3.697449350540675,0.33154786928723384,-5.675733488232427,0
2025-05-21 08:44:17.761,13,Rodilla_Izq,12.651581349695974,40.8194953055804,244.75394013110298,-0.08650012213658545,-0.06130532578316194,-1.6734070729631476,-0.08890357503530127,1.8911680858117081,-1.719903597833504,0
2025-05-21 08:44:17.762,14,Rodilla_Der,-8.19922329900423,41.788816460277836,245.91097482939006,0.08590741370279119,1.86790608642567,3.9314550561396904,1.7112441083714,5.973756811520999,13.740042559855935,0
2025-05-21 08:44:17.763,15,Tobillo_Izq,13.544519850454709,78.28578843032271,253.84240633040037,0.07790980508396288,0.6746884501825603,1.4601338857044737,0.2948514913640961,3.9477476372899747,5.525911062506996,0
