Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm
2025-04-09 22:17:54.327,7,-0.0005946062558517501,-0.0004362724299732028,0.0011147188112001672
2025-04-09 22:17:54.327,13,-0.0005946062558517501,-0.0004362724299732028,0.0011147188112001672
2025-04-09 22:17:54.327,14,-0.0005946062558517501,-0.0004362724299732028,0.0011147188112001672
2025-04-09 22:17:54.327,15,-0.0005946062558517501,-0.0004362724299732028,0.0011147188112001672
2025-04-09 22:17:54.327,16,-0.0005946062558517501,-0.0004362724299732028,0.0011147188112001672
2025-04-09 22:17:54.467,7,0.042546059742737084,0.031216746690898863,-0.07976184688763514
2025-04-09 22:17:54.470,13,0.042546059742737084,0.031216746690898863,-0.07976184688763514
2025-04-09 22:17:54.470,14,0.042546059742737084,0.031216746690898863,-0.07976184688763514
2025-04-09 22:17:54.470,15,0.042546059742737084,0.031216746690898863,-0.07976184688763514
2025-04-09 22:17:54.470,16,0.042546059742737084,0.031216746690898863,-0.07976184688763514
2025-04-09 22:17:54.717,7,0.36145481046784306,0.2652053639469184,-0.6776256937459905
2025-04-09 22:17:54.717,13,0.36145481046784306,0.2652053639469184,-0.6776256937459905
2025-04-09 22:17:54.717,14,0.36145481046784306,0.2652053639469184,-0.6776256937459905
2025-04-09 22:17:54.717,15,0.36145481046784306,0.2652053639469184,-0.6776256937459905
2025-04-09 22:17:54.717,16,0.36145481046784306,0.2652053639469184,-0.6776256937459905
2025-04-09 22:17:54.817,7,-0.1378483848890874,-0.10114163658992792,0.25842679288567105
2025-04-09 22:17:54.817,13,-0.1378483848890874,-0.10114163658992792,0.25842679288567105
2025-04-09 22:17:54.817,14,-0.1378483848890874,-0.10114163658992792,0.25842679288567105
2025-04-09 22:17:54.830,15,-0.1378483848890874,-0.10114163658992792,0.25842679288567105
2025-04-09 22:17:54.830,16,-0.1378483848890874,-0.10114163658992792,0.25842679288567105
2025-04-09 22:17:54.934,7,-0.6383412847847232,-0.46836154299503613,1.1967096395510983
2025-04-09 22:17:54.934,13,-0.6383412847847232,-0.46836154299503613,1.1967096395510983
2025-04-09 22:17:54.934,14,-0.6383412847847232,-0.46836154299503613,1.1967096395510983
2025-04-09 22:17:54.934,15,-0.6383412847847232,-0.46836154299503613,1.1967096395510983
2025-04-09 22:17:54.934,16,-0.6383412847847232,-0.46836154299503613,1.1967096395510983
2025-04-09 22:17:55.042,7,-0.34937967774300965,-0.2563456396432572,0.6549882299394015
2025-04-09 22:17:55.042,13,-0.34937967774300965,-0.2563456396432572,0.6549882299394015
2025-04-09 22:17:55.042,14,-0.34937967774300965,-0.2563456396432572,0.6549882299394015
2025-04-09 22:17:55.042,15,-0.34937967774300965,-0.2563456396432572,0.6549882299394015
2025-04-09 22:17:55.042,16,-0.34937967774300965,-0.2563456396432572,0.6549882299394015
2025-04-09 22:17:55.158,7,-0.5365427017707599,-0.39367024141142004,1.0058660446134764
2025-04-09 22:17:55.166,13,-0.5365427017707599,-0.39367024141142004,1.0058660446134764
2025-04-09 22:17:55.166,14,-0.5365427017707599,-0.39367024141142004,1.0058660446134764
2025-04-09 22:17:55.166,15,-0.5365427017707599,-0.39367024141142004,1.0058660446134764
