Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-19 19:03:39.685,14,Rodilla_Der,21.788851032410406,13.101995308325513,114.54290817629902,-22.811394485303722,-23.957376665668715,7.296877472988719,-37.65104332255694,-44.70816332299949,-15.479724027928249,2
2025-05-19 19:03:39.826,13,Rodilla_Izq,24.589297962374083,2.0567551836408455,100.17034007895663,-23.558215843497237,-46.76365143022139,-1.9956046551736608,-39.81930279163094,-73.45922579427652,-7.583850369653007,100
2025-05-19 19:03:39.828,14,Rodilla_Der,25.96928607283673,3.1958354634140065,110.71625153317572,-8.017617824405246,-30.268082217540236,-3.494654159300594,-21.509986337450307,-57.14807560955514,-25.200532357089394,91
2025-05-19 19:03:39.967,7,Codo_Izq,3.0125731009906502,-29.48003282984503,99.97373235065412,-152.41839936153625,-16.204525432127255,56.1342571307855,-529.7623155303035,-38.93149327899998,182.61176610069157,100
2025-05-19 19:03:40.118,8,Codo_Der,39.77133844785302,-38.56600370393396,109.34035044691832,3.1342997761224485,-17.25029270188561,7.03938073421971,14.86269757650212,-38.19177910631432,35.481394738203434,100
2025-05-19 19:03:40.120,13,Rodilla_Izq,11.647193210184161,-17.74350818109207,97.18642879220808,-34.90901251851361,-59.430566902747266,-6.330773108179025,-59.81142973157742,-100.0892366872641,-13.398921237703167,100
2025-05-19 19:03:40.120,14,Rodilla_Der,25.009259223811483,-6.731791232540017,105.64217705730096,-7.144879560014318,-34.250625665152626,-11.472677841688576,-20.48166016642402,-66.81956185054906,-33.9709178066855,100
2025-05-19 19:03:40.273,13,Rodilla_Izq,2.4877816114168807,-29.00628134809884,137.03798020343763,-35.62467124606671,-53.81450869761958,57.3351174353688,-66.34808332056832,-102.05030792169974,73.77577372133067,100
2025-05-19 19:03:40.274,14,Rodilla_Der,28.82209737968936,1.2117233638632392,103.76057140063489,0.4792709563992327,-10.285965154119816,-11.263432921209445,-9.876025170349571,-38.000138932732185,-33.377780095108825,0
2025-05-19 19:03:40.411,8,Codo_Der,34.04880840993121,-42.78529056035088,111.70241319305065,-6.581277146122586,-18.15769995619018,10.06166621788591,0.33595212562666,-41.60115248149811,37.913593459729505,100
2025-05-19 19:03:40.412,13,Rodilla_Izq,19.987267728811265,-5.666100950959699,123.11440197004175,3.635820125653528,0.6451770736688616,13.055188806790651,-18.394909651384104,-36.01619128973391,26.887548964335103,0
2025-05-19 19:03:40.413,14,Rodilla_Der,14.99668451620678,-2.5042641711875415,103.99237099299309,-21.228346281717585,-13.760598316295775,-7.965857013564971,-38.369848526007814,-41.99916251056211,-29.03653042062846,49
2025-05-19 19:03:40.414,15,Tobillo_Izq,46.38384039178984,41.266317822307855,105.79796142473602,0.3368128396757425,0.4792544580660515,0.39897875297216884,0.03286036417131782,0.046757350574697334,0.03892543743850616,0
2025-05-19 19:03:40.415,16,Tobillo_Der,19.767534696715135,24.319783757723776,136.25204223711413,-1.1087183017378361,-0.9202783870884121,-0.3965886967976079,-0.10816953176008705,-0.08978482817885333,-0.03869225714656245,0
2025-05-19 19:03:40.568,8,Codo_Der,34.54542140101212,-42.49742106938591,117.21473082693402,-2.186517511817576,-11.570538965390066,16.634567523029936,3.640795732562015,-33.70197748333052,45.45348429141191,100
2025-05-19 19:03:40.569,13,Rodilla_Izq,29.51832958048792,12.024408531689637,113.3719730967926,14.35052728582105,23.62969871035624,-6.140274448343195,0.511914564434381,1.0893960806349696,1.956232704840847,0
2025-05-19 19:03:40.571,14,Rodilla_Der,11.440167309474539,0.42858670931332554,110.4794424894818,-18.710458329136497,-5.845676625682207,3.3576928847888277,-37.88236514436603,-30.40693162546212,-12.293344892839134,0
2025-05-19 19:03:40.572,15,Tobillo_Izq,40.3938315673434,38.45382088809058,102.4415337883122,-26.676857657758767,-12.52294803601243,-14.94629832548112,-7.876965003295075,-3.7334315681943098,-4.436643811893055,0
2025-05-19 19:03:40.572,16,Tobillo_Der,27.91168814473229,41.11361391542491,133.69847066621287,36.265050619118114,74.79251327312201,-11.37697812196401,10.78053306036563,22.08156182253569,-3.299198338727379,1
2025-05-19 19:03:40.711,13,Rodilla_Izq,32.98721140094046,23.945420527722064,106.51328383140681,12.20135498417221,29.403088520321294,-13.078122614569807,3.396384194552702,18.56791342852144,-10.346080400107116,0
2025-05-19 19:03:40.712,14,Rodilla_Der,18.16646157871823,11.563767794361533,118.10011362445454,-2.2336986600945132,11.245606212094945,11.991863032203632,-17.61509565298293,-4.993252234342936,2.736215333026079,0
2025-05-19 19:03:40.977,13,Rodilla_Izq,24.430577032274986,26.310420374027828,103.08508792608455,-6.426375953282625,19.831718558625152,-12.551872346505135,-17.681286444264746,15.192671962772968,-13.72921482211348,0
2025-05-19 19:03:40.979,14,Rodilla_Der,26.048342424160786,21.15907478724316,122.97445245704198,9.340377086839343,19.698918148306777,13.584675922334783,-0.2547229500856538,12.048215073598897,9.590555972721866,0
2025-05-19 19:03:41.125,13,Rodilla_Izq,9.564908958063366,13.625106874892023,100.1297605294032,-27.054498659281776,-8.381156743001672,-11.643155830821726,-46.42649858919346,-17.86010306424751,-15.722557494462128,0
2025-05-19 19:03:41.127,14,Rodilla_Der,30.54188071516212,24.65417165839537,123.89410372091285,11.225228492473951,15.7217041247838,8.699128656045403,6.300314824155111,13.00338420103226,7.084822749379741,0
2025-05-19 19:03:41.128,15,Tobillo_Izq,7.3800209469082745,19.615455749928827,73.09264697864575,-122.38918228745585,-69.31429854480035,-107.09591627290854,-246.60942343038184,-143.31109117057179,-227.56422106218608,100
2025-05-19 19:03:41.273,7,Codo_Izq,-20.890109709955226,-21.879437990580623,96.80457800105638,-145.29500531862186,22.02315906500208,9.795498627414041,-476.5979669122765,81.41557452197782,26.612657350059266,100
2025-05-19 19:03:41.423,7,Codo_Izq,-33.64006471125335,-32.14937885429899,157.40366495284982,-106.38239012603884,-21.742791923044912,195.29603673898865,-350.6891178504638,-45.64082545460384,542.8422424382917,100
2025-05-19 19:03:41.424,13,Rodilla_Izq,13.362539709633655,25.597286660541283,140.3258114821205,-11.168398583786365,12.534106662001482,53.78904638699372,-28.882400941210843,10.287159515011233,72.56282276856925,100
2025-05-19 19:03:41.572,7,Codo_Izq,-18.882179945322193,-26.771339985849238,179.65795969186885,-15.503717821778379,5.290466632910077,157.9800980855023,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:41.573,8,Codo_Der,40.83897191727121,-31.1285099832896,110.45144786243206,8.895333291966114,8.95808674829532,1.4986657668818821,17.40116143691888,-5.560639995250252,25.109444593500253,28
2025-05-19 19:03:41.574,13,Rodilla_Izq,4.6542411621988276,12.028574688973107,129.95251573322213,-20.959203280790344,-13.559630329104312,16.358513553583443,-42.97114098489301,-22.19935072377028,32.55911936085845,0
2025-05-19 19:03:41.575,14,Rodilla_Der,33.229612355552995,28.93038940267143,122.76694994940777,9.956229412803138,15.081755539602375,3.057021065235267,8.310261618579878,16.797594028705667,1.8477520800727012,0
2025-05-19 19:03:41.722,13,Rodilla_Izq,0.78651324511423,8.60099298577872,120.77369268794958,-19.542444691191818,-13.539158986596245,-3.1570199056387427,-43.46120166695081,-24.57648315101348,7.544646766997911,0
2025-05-19 19:03:41.723,14,Rodilla_Der,35.06767668278097,27.287108008655988,121.18825813688387,8.218049998179385,6.151436273438134,-0.7663653288210314,8.83097211274933,8.227516475789141,-2.457618675607524,0
2025-05-19 19:03:41.724,15,Tobillo_Izq,14.752196248824452,29.47542393403193,97.44448285920896,-3.7529504936273637,19.13162286959917,63.63438335759523,128.1567708643711,144.13526532161217,337.21357573752675,100
2025-05-19 19:03:41.725,16,Tobillo_Der,32.22294106886719,42.41888200659595,104.6797838051306,22.079894487865815,18.738458809449316,-104.61799125725764,0.44242223004763126,-61.614161532716764,-227.58939976305112,100
2025-05-19 19:03:41.865,13,Rodilla_Izq,4.886113677954601,14.357067174052084,111.81886958883743,-7.0129778573102755,-0.012340496036923908,-14.330547055816073,-28.15613616495645,-8.017187175575309,-10.328730767188162,0
2025-05-19 19:03:41.866,14,Rodilla_Der,36.09097037217467,29.309878035066973,120.5786888931159,6.2699633361797265,6.719615070328105,-1.4962163517918123,8.318942930868662,10.433227147319837,-3.4481353299536748,0
2025-05-19 19:03:41.999,13,Rodilla_Izq,13.017419638904718,21.44944462320469,105.30273807735314,6.489313638700267,10.028724077197836,-17.770622040058427,-8.592183563343557,7.008642063297668,-19.74721490824367,0
2025-05-19 19:03:42.001,14,Rodilla_Der,32.18015609769556,29.201658747789963,110.6499023005923,-2.1065877875580856,4.017789130327317,-15.984143427260646,-1.8223433460601655,8.107363253671213,-23.803009626227812,0
2025-05-19 19:03:42.140,7,Codo_Izq,-22.26882995337439,-25.87309427890387,206.5000825128579,-22.762671439035287,5.212497374650848,155.8439754613152,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:42.142,13,Rodilla_Izq,19.39822342486038,25.795135650709987,100.22718881321498,12.099593125806656,12.044969347575423,-17.981828697741484,3.141515658517477,13.057222150640236,-24.762525934596955,0
2025-05-19 19:03:42.143,14,Rodilla_Der,28.413285594322037,28.123490197866815,102.88672843246444,-6.882217824109526,0.9995276421643235,-21.523639349205155,-9.125622356192395,4.456361844998404,-34.957826925023134,0
2025-05-19 19:03:42.293,8,Codo_Der,32.53003671049954,-28.2443325425261,99.13678633203202,-6.765153544723021,8.063975337820867,-14.08534629524827,-2.8397534131730104,-2.307905075211781,0.8277226446473485,0
2025-05-19 19:03:42.294,13,Rodilla_Izq,22.691726955535856,26.605795021526824,93.45706557657017,10.948276192705961,8.044973910812704,-20.89937901243117,6.131134207181896,10.578404219839062,-32.67485814396192,0
2025-05-19 19:03:42.295,14,Rodilla_Der,22.344107125588543,25.76547122240833,97.37324643629088,-13.235775282902619,-2.705683176094452,-21.56688354519084,-19.51793106109212,-0.9590730986040938,-38.83232579701115,0
2025-05-19 19:03:42.427,7,Codo_Izq,-26.400870454401954,-25.037605272176492,231.49205724596135,-27.246401776686287,5.082202653466055,152.07806610926554,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:42.429,8,Codo_Der,25.341839992726477,-32.20583073783782,103.20105642052216,-14.377826789803542,-2.0963687198366485,-0.8745731828191935,-15.67286411698816,-12.607230031572145,13.019768451091712,0
2025-05-19 19:03:42.430,13,Rodilla_Izq,24.561009891612567,29.24585306630444,91.86388796238735,8.76461563177142,8.843810632873932,-15.424168173040583,6.865207567984382,13.677877154084817,-29.50654577185397,0
2025-05-19 19:03:42.431,14,Rodilla_Der,18.482359202661026,26.47294610483491,104.91454912526524,-13.991166871799429,-0.35161526435701895,-2.4253030615063,-23.563755209272394,1.3215126655173042,-16.04025627444482,0
2025-05-19 19:03:42.568,7,Codo_Izq,-31.45955591782584,-24.16615522865703,257.5789493217926,-31.01262801041247,5.070523863349928,151.82684783194833,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:42.569,8,Codo_Der,19.73588808429317,-34.96582139765676,104.90363238973818,-16.754451539335562,-6.231435243485162,3.2277568575757463,-22.75236775945077,-17.45134378475788,16.53460595453752,78
2025-05-19 19:03:42.570,13,Rodilla_Izq,25.536130978766856,31.138881015368277,91.20296743459417,6.309664011062217,8.311994394516255,-10.963164958822782,6.1588506134916505,14.751146771446129,-25.65468715266878,0
2025-05-19 19:03:42.571,14,Rodilla_Der,15.221037159575673,27.06501956744803,109.73920264528964,-13.715948001702701,0.8387740538547521,4.801696329901523,-25.788606614451616,2.656772574008124,-4.72237341374942,0
2025-05-19 19:03:42.703,8,Codo_Der,16.7755196804265,-36.988625047784026,106.20241377298657,-14.614868208127751,-7.556196153586807,4.89987919549504,-23.765025276277754,-19.587138848667173,18.02297842209718,98
2025-05-19 19:03:42.705,13,Rodilla_Izq,26.343925007736935,31.038241251022693,91.44484418504861,4.843808705347697,5.145713182994646,-7.122037896613307,5.939208189075359,11.848676275820743,-21.472615044447043,0
2025-05-19 19:03:42.706,14,Rodilla_Der,11.522536786345352,25.397010985069784,111.17187852962154,-14.487488482574072,-1.90894914949068,4.170118369790247,-29.213299513212917,-1.196915313880897,-2.9602043848233754,0
2025-05-19 19:03:42.829,7,Codo_Izq,-36.28357926009364,-23.41216101241378,280.16127123667593,-32.27314947484719,4.8880111152454875,146.42285586028476,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:42.830,8,Codo_Der,15.712180311351124,-38.171954908724494,108.81470551973895,-10.863659505918518,-7.133642916977386,7.837349132244326,-21.74124751655994,-19.767345008071064,21.976955932535486,99
2025-05-19 19:03:42.831,13,Rodilla_Izq,26.210517022265144,30.44553332871195,91.8557045052232,2.7091039547711477,2.607186128980934,-4.6182596575555825,4.2472458672969085,8.986993024020359,-18.307959118815702,0
2025-05-19 19:03:42.832,14,Rodilla_Der,9.973488745445025,24.94396620664085,112.31287227842351,-11.946982382931651,-1.7544027114926424,3.6424454122977084,-28.153142053294278,-1.638241630322763,-1.5761423370692866,0
2025-05-19 19:03:42.967,7,Codo_Izq,-41.934665432097745,-22.585094499597655,304.94135392630005,-34.32809383331424,4.908834237216816,147.09582797047355,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:42.969,13,Rodilla_Izq,25.23565764890368,29.338969840394757,92.38431517582104,0.16701239728441186,0.30551991592433253,-2.940819627578301,1.2213123609252858,5.606139093047226,-15.379946884255595,0
2025-05-19 19:03:42.970,14,Rodilla_Der,9.565764959665733,25.29599170519797,115.6950605045388,-8.755320019821452,-0.44602430040691005,6.8459963086977895,-24.838046418465783,-0.30832977381217175,4.709487423694956,0
2025-05-19 19:03:43.094,7,Codo_Izq,-47.22793319088806,-21.8438145107917,327.1570103997853,-34.68688580406864,4.7866013931462374,143.46419814799043,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.095,8,Codo_Der,15.741303106925727,-33.88791194205831,103.77628481236145,-7.105788396228928,1.474718924488741,-2.1106379003373656,-18.33294679718297,-8.19571589320347,8.540650752966448,0
2025-05-19 19:03:43.096,13,Rodilla_Izq,24.446475581161728,29.791663300586286,93.9777498154645,-1.0404470492906308,1.2792674631553047,-0.19693114735689754,-0.571180375352599,6.41383215549922,-10.817578636139448,0
2025-05-19 19:03:43.097,14,Rodilla_Der,12.932607079981448,28.89911545940415,119.55111659087211,-1.1166354075115537,5.311713457581264,9.767815580406335,-14.627358698552817,7.698717930465419,11.169838704458272,0
2025-05-19 19:03:43.242,7,Codo_Izq,-53.68183123089812,-20.968111632186883,353.40638101932893,-36.77662139915017,4.93401211274671,147.90861104901208,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.244,8,Codo_Der,18.837835764293132,-28.952502465686443,99.01156271113162,-0.15540392234440467,7.608704405474888,-7.614918212516524,-8.848728006546338,2.2875883077200587,-1.3734096604137989,0
2025-05-19 19:03:43.245,13,Rodilla_Izq,22.559451423975194,29.79224364674789,96.77785790247724,-3.4544490096014324,1.1599352033083459,3.2941643148743536,-4.34778751211178,5.84747849308745,-4.370807822062701,0
2025-05-19 19:03:43.246,14,Rodilla_Der,17.45326401281526,27.66827509078004,110.15606495157677,5.188255839404656,1.2702581989250927,-8.93840514156975,-4.027568596121759,3.102807181146588,-12.809147233701289,0
2025-05-19 19:03:43.380,7,Codo_Izq,-59.885952718111376,-20.144265631610793,378.1047290056832,-37.36533847849492,4.926439311342163,147.698154371454,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.381,13,Rodilla_Izq,20.69552963788975,29.0347639681384,99.90848279128996,-4.908810237369853,-0.12016366236926021,6.065428046782759,-7.278049749490165,3.7323662813665544,1.5419927405864833,0
2025-05-19 19:03:43.382,14,Rodilla_Der,20.309069155808725,26.948195595122826,105.39798190281982,6.595986108266082,-0.23327003438124658,-12.729557108399929,0.7135729986903199,1.0925131637073129,-20.218249313165273,0
2025-05-19 19:03:43.514,7,Codo_Izq,-66.00185010482349,-19.343511628067343,402.1129930144609,-37.511688144613615,4.887463853739748,146.54098392438183,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.515,13,Rodilla_Izq,18.428599144558603,28.479503857774983,102.4407198683867,-6.488140836896738,-0.6126222819354213,7.006043564003252,-10.627211137541801,2.487314421490426,5.24244734748635,0
2025-05-19 19:03:43.516,14,Rodilla_Der,26.09942862114907,27.967811718439364,112.71768620537127,12.205655828933375,1.5386422157766837,3.338884558651899,11.356213540086074,3.355219062574098,-0.19187210985904457,0
2025-05-19 19:03:43.649,7,Codo_Izq,-72.15760963263548,-18.54539167907304,426.0438217931925,-37.645832029755816,4.864197750915291,145.85142031755493,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.651,13,Rodilla_Izq,15.990699010809374,28.881830276551536,106.62152034639544,-7.799630977362743,0.5168948276145058,10.30180680274021,-13.821282098310927,3.494426242248873,12.187702717519683,0
2025-05-19 19:03:43.652,14,Rodilla_Der,43.94243292195651,36.445467550531994,147.0875692892464,34.363070670786406,14.063788284826218,54.47954731180125,46.41244672723869,21.303305811843224,73.69763733067263,100
2025-05-19 19:03:43.815,7,Codo_Izq,-80.06302500923886,-17.52807994694006,456.54841283391494,-40.36072596035755,5.180027628208906,155.3284218139698,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.816,13,Rodilla_Izq,18.42086290018491,29.647284971297232,108.61224351199918,-1.0851503754734413,1.73250936964147,8.800682997420733,-5.407274585200389,4.852113671337806,12.432637577095313,0
2025-05-19 19:03:43.817,14,Rodilla_Der,43.53573251321869,35.06495984638029,140.24408346829654,19.138467835847756,6.197720703063257,20.88406524254602,31.911775330298127,12.690769912237673,37.380868250136736,0
2025-05-19 19:03:43.969,7,Codo_Izq,-87.74798894050794,-16.54411734830955,486.05400688115327,-41.312213942826155,5.28086498105714,158.35638764494593,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:43.971,13,Rodilla_Izq,23.469786849715558,31.775985602113522,107.43581604020468,6.620513156307125,4.456945115750064,3.4550351773521353,5.715210526492651,8.648569847193047,6.775507009292687,0
2025-05-19 19:03:44.119,7,Codo_Izq,-95.27005767508702,-15.584086452807592,514.8425892265136,-41.53938265611639,5.2958398550167685,158.80825989473848,-120.62978061936289,15.285464326463227,458.38956813350273,100
2025-05-19 19:03:44.120,13,Rodilla_Izq,28.7386455083057,30.92434681787012,104.23820757339645,11.54541025294439,1.6070113494687253,-2.548008069864995,14.492567453936308,5.287140449184277,-1.1152535393618868,0
2025-05-19 19:03:44.248,7,Codo_Izq,-101.62487037818204,-14.774690887847731,539.1143823823953,-39.959392157759126,5.085965786436222,152.51638967071304,-120.62978061936289,15.285464326463227,458.38956813350273,100
