Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm
2025-04-03 15:19:03.655,13,6.860838246379258,0.48653143296680357,-0.8544195167260424
2025-04-03 15:19:03.656,14,2.509615818799853,-0.23728245147060267,-0.6771273114662943
2025-04-03 15:19:03.657,15,6.460443954485724,0.10559173383998033,4.183098583163527
2025-04-03 15:19:03.658,16,-1.6531167137207978,-1.2162479885078548,-2.6809664004578027
2025-04-03 15:19:03.815,7,6.437755591166106,2.597684447332087,-4.130979606678432
2025-04-03 15:19:03.816,8,8.896054130553692,-0.7822248359463635,-3.744261643892365
2025-04-03 15:19:03.817,13,5.840095379487818,0.6243608815343996,-0.6858674798082424
2025-04-03 15:19:03.818,14,2.0885304169278958,0.37847864312149904,0.34707625302026424
2025-04-03 15:19:03.819,15,5.732785203079111,0.004410683038837737,2.5009168936858437
2025-04-03 15:19:03.819,16,-1.6151812797280163,-1.4987299860366283,-2.523136285952567
2025-04-03 15:19:03.985,7,4.636656313493724,2.6686031321351815,-4.881575077507485
2025-04-03 15:19:03.986,8,7.539714434330673,-0.6058626146975581,-4.820078031064105
2025-04-03 15:19:03.987,13,5.446134052918667,-0.03814297214374063,-3.07986834688846
2025-04-03 15:19:03.987,14,2.278844714928911,0.5035498584538111,-0.9061116074637237
2025-04-03 15:19:03.988,15,5.632991967183566,-0.3561479237688578,-0.05991405396185989
2025-04-03 15:19:03.989,16,-1.0414967419558532,-0.7278447002185652,-1.0824947943555268
2025-04-03 15:19:04.148,7,3.5999827594535154,2.4554247007684498,-5.043002194263145
2025-04-03 15:19:04.148,8,6.869693049742747,-0.05898525832525803,-4.473067148687652
2025-04-03 15:19:04.149,13,4.493379006969893,-0.24018975290495667,-2.761739510291362
2025-04-03 15:19:04.150,14,2.2001802694251458,0.45518409062542176,-2.2696612418442728
2025-04-03 15:19:04.151,15,4.834383692287219,-0.20680210724249612,0.33583672181613977
2025-04-03 15:19:04.152,16,-0.7515050263764047,-0.37576833430294787,-0.4832425536412671
2025-04-03 15:19:04.315,7,3.063695487417153,1.8818961731513593,-3.3516281173926723
2025-04-03 15:19:04.316,8,5.553476955509916,-0.04395017114091672,-2.666552617534048
2025-04-03 15:19:04.317,13,3.3762890108382284,-0.3571196337888185,-3.594324459342996
2025-04-03 15:19:04.317,14,1.5270000461007314,0.40829415935438973,-2.409321417477572
2025-04-03 15:19:04.318,15,4.682819365451666,-0.48841749675294155,0.9333201626354606
2025-04-03 15:19:04.319,16,-0.972778921370934,-0.8340337954928181,-1.1468692376879992
2025-04-03 15:19:04.471,7,2.635770528827848,1.7164412774357942,-3.649901936575631
2025-04-03 15:19:04.472,8,4.6273257162162515,-0.150123001714688,-1.1196165845327217
2025-04-03 15:19:04.473,13,3.2013051828112062,0.154557453095014,-1.8254856429785842
2025-04-03 15:19:04.473,14,1.0206463406006243,0.4591673866136719,-0.5411395624363822
2025-04-03 15:19:04.474,15,4.3855100818978165,-0.0400139659136135,1.6628625402610195
2025-04-03 15:19:04.474,16,-1.0183611165534077,-0.5598008637781051,-1.3636761317857977
2025-04-03 15:19:04.629,7,2.3442310814040144,1.1219101466566745,-3.5930499739009383
2025-04-03 15:19:04.630,8,3.737492871154186,0.05525408568993234,-1.7765884533857914
2025-04-03 15:19:04.631,13,2.9866699888409864,0.3409311202592957,-1.5397047682576146
2025-04-03 15:19:04.632,14,0.772515667110004,0.4300471172782355,0.000964199086403994
2025-04-03 15:19:04.633,15,4.018107059984367,-0.3544079547550418,1.349946036662026
2025-04-03 15:19:04.633,16,-0.5114179665821035,-0.5419045436904478,-2.0771051260286444
2025-04-03 15:19:04.785,7,1.712532177634119,0.7943309146847577,-3.3563315001725464
2025-04-03 15:19:04.786,8,3.2667428855774387,-0.146210399923532,-2.7186312472334015
2025-04-03 15:19:04.787,13,2.74311737049725,0.32844211677650914,-2.407969022544228
2025-04-03 15:19:04.788,14,0.6572307154916397,0.3733424448163276,-0.02482722797510539
2025-04-03 15:19:04.788,15,3.631723259887284,-0.31651757834890104,-0.28040779896583
2025-04-03 15:19:04.789,16,-0.17558365560655703,-0.7442765908514416,-3.436450805490452
2025-04-03 15:19:04.939,7,1.7619145464731276,0.7030442151181356,-3.4694735967586534
2025-04-03 15:19:04.939,8,2.9124782752391143,-0.2818990820097909,-2.7269219230963517
2025-04-03 15:19:04.940,13,2.0836175916464397,-0.5861537106463147,-3.483600335479751
2025-04-03 15:19:04.941,14,0.1868374499524298,-0.09889989211545747,-0.20855632277687938
2025-04-03 15:19:04.942,15,3.2714955614531784,-0.6760058855904351,-0.8929438586171934
2025-04-03 15:19:04.943,16,0.3210712102568492,-0.6261011563176162,-2.9544078492140144
2025-04-03 15:19:05.105,7,1.3057055966397682,0.22124400319513288,-3.266357428274037
2025-04-03 15:19:05.106,8,2.7040082657765963,-0.20710445275173528,-3.127867026239968
2025-04-03 15:19:05.106,13,1.7096636671012184,0.009875016798385872,-1.3917007131930563
2025-04-03 15:19:05.107,14,0.19314123512485293,-0.04844162563106205,-3.23259793835112
2025-04-03 15:19:05.108,15,2.9237181439724726,-0.7137198193466311,-0.6602236771229982
2025-04-03 15:19:05.109,16,0.0707938265591177,-0.5386742876902103,-2.5142394533789516
2025-04-03 15:19:05.273,7,1.4365975912306757,0.15786078650718452,-3.6509733401318685
2025-04-03 15:19:05.274,8,2.4962184971135972,0.28216913493344575,-3.0896699257778404
2025-04-03 15:19:05.275,13,1.4652493562694342,0.21227653447815859,-1.8712583563889245
2025-04-03 15:19:05.276,14,0.47884484649671777,0.14377445337599373,-1.853808195732924
2025-04-03 15:19:05.277,15,2.614514670822423,0.16895621414975837,1.5928046258466741
2025-04-03 15:19:05.278,16,-0.1258335170185318,-0.3513692693851258,-1.5390549377435303
2025-04-03 15:19:05.431,7,1.0052172318046038,0.629635065685971,-3.867714231470465
2025-04-03 15:19:05.432,8,2.147942114160995,-0.18630434951651847,-1.5305549595758294
2025-04-03 15:19:05.432,13,1.332289838673049,-0.06805420264326961,-0.6714779379163189
2025-04-03 15:19:05.433,14,0.6607585110647837,0.16712855987015213,-2.053051633839958
2025-04-03 15:19:05.434,15,2.3365475324781615,0.06319718156744414,-0.024403772038947835
2025-04-03 15:19:05.435,16,0.14341449272801438,-0.07462695793715213,-0.12212700004389965
2025-04-03 15:19:05.590,7,1.267104888657661,0.597289436829962,-2.469149798305531
2025-04-03 15:19:05.591,8,1.9892913626906286,-0.24530917229219437,-1.5436260388293006
2025-04-03 15:19:05.591,13,1.225939781895095,-0.21665425293927243,-0.5161714047636715
2025-04-03 15:19:05.592,14,0.29346626635767376,-0.25843793502580764,-2.1194053063428595
2025-04-03 15:19:05.592,15,2.1037926981461577,-0.19457580040298111,0.5014504917665956
2025-04-03 15:19:05.593,16,-0.19504143037396404,0.093525808206813,0.7366620543697097
2025-04-03 15:19:05.745,7,1.3813725339196028,0.3996021158459526,-0.8886754691142889
2025-04-03 15:19:05.746,8,1.7457098094224273,0.02747129210327101,-0.7269420285963356
2025-04-03 15:19:05.747,13,1.130995710642849,-0.2800910905163197,-0.7913795640050311
2025-04-03 15:19:05.748,14,0.05714953541930229,0.03231458891675437,-1.2150694792304815
2025-04-03 15:19:05.749,15,1.9007427665226844,0.13317770338736112,0.7910866317882146
2025-04-03 15:19:05.750,16,-0.36380033547335044,-0.2187322622629812,1.2757912494323427
2025-04-03 15:19:05.904,7,0.8879877483466854,0.4223650364496836,-0.9150501810175975
2025-04-03 15:19:05.905,8,1.4943673901073407,0.05437397376404095,0.19913820135297977
2025-04-03 15:19:05.905,13,1.050844079073028,0.18363515307084927,-0.1377879122952227
2025-04-03 15:19:05.906,14,-0.05091219926407323,0.18673860043863164,-0.5341145325446861
2025-04-03 15:19:05.907,15,1.7141560645270324,-0.26217865275129765,0.3125026136258381
2025-04-03 15:19:05.908,16,-0.34030977654494665,-0.143933994875254,0.31686948895100353
2025-04-03 15:19:06.061,7,0.7006213426868579,0.15882068286668366,0.42734751734728915
2025-04-03 15:19:06.062,8,1.366018423017083,0.13236103150414147,0.11670258980276205
2025-04-03 15:19:06.063,13,1.3640403121042552,-0.1429340243667372,-1.7946206044812887
2025-04-03 15:19:06.063,14,0.4383281259657049,0.15951068251536116,-1.6317088543563814
2025-04-03 15:19:06.064,15,1.5546077192868064,0.22003619487080844,1.2280144950441874
2025-04-03 15:19:06.064,16,-0.34787341619782713,-0.37509989936001087,0.5290786712463047
2025-04-03 15:19:06.228,7,0.5262549198674795,0.22482825777968962,-0.11231836678949336
2025-04-03 15:19:06.229,8,1.3908372689134143,0.3843542798991011,-1.298312746091858
2025-04-03 15:19:06.230,13,1.4526803989940442,0.6853208107103801,-0.27433955317560654
2025-04-03 15:19:06.231,14,0.6768600266014861,0.5213698794824431,-2.5492698190479137
2025-04-03 15:19:06.231,15,1.39358423692592,-0.27493330524348236,0.16488348116791052
2025-04-03 15:19:06.232,16,-0.27053433464784976,-0.16654634526966072,-0.14605586434030682
2025-04-03 15:19:06.399,7,0.366412416037859,0.4608364770740647,-1.589575052205919
2025-04-03 15:19:06.400,8,1.1787891525634189,0.21923172287296477,-0.5644120807592637
2025-04-03 15:19:06.401,13,0.936200240684963,0.5096865355883476,-0.44613795956071484
2025-04-03 15:19:06.401,14,0.11436209515188955,0.7844165145981249,-0.18719406497184288
2025-04-03 15:19:06.402,15,1.253128481225848,0.22377533412537315,1.0560863041395565
2025-04-03 15:19:06.403,16,-0.15390156510844702,-0.2241043793743607,-1.2882285483246738
2025-04-03 15:19:06.557,7,0.4420196785271593,0.1055465491994036,0.1981303464702031
2025-04-03 15:19:06.558,8,0.9193636570562648,-0.05149881247324084,0.7453132630074951
2025-04-03 15:19:06.559,13,1.0793234057601124,0.3964209928425603,-0.04767913372585281
2025-04-03 15:19:06.560,14,0.3392121974574577,0.3473373191157504,-0.04233244084263921
2025-04-03 15:19:06.561,15,1.1255552840166057,-0.21468985859955392,0.27639098857052524
2025-04-03 15:19:06.562,16,-0.47799280255547116,-0.3397587097507001,-2.1784982286157826
2025-04-03 15:19:06.715,7,0.3705676049160551,0.22543602789800582,-0.5749139887979067
2025-04-03 15:19:06.716,8,0.8183621562910764,-0.08340269982692389,0.7737109556678914
2025-04-03 15:19:06.717,13,1.077966406063874,0.2832185431672655,-0.283978197087549
2025-04-03 15:19:06.717,14,0.38149111456838886,0.14880261987549592,0.5782756497261169
2025-04-03 15:19:06.718,15,1.016637150303085,0.08574977556947377,0.22078477336713895
2025-04-03 15:19:06.719,16,-0.24312710001568733,-0.15877072814489065,-1.3206406700503743
2025-04-03 15:19:06.884,7,0.33076772704446955,0.2551066276197987,-0.8316414106818186
2025-04-03 15:19:06.884,8,0.6396196390734991,-0.24141781004243695,1.5354743907491755
2025-04-03 15:19:06.886,13,0.9957408021623828,0.17707328796329738,-0.8970901630996573
2025-04-03 15:19:06.886,14,0.4640502419586341,0.3913169049668408,-0.6194003064990193
2025-04-03 15:19:06.887,15,0.910011005585163,0.07723698391696725,-0.5537977225987255
2025-04-03 15:19:06.888,16,-0.0792242091652822,-0.15179982928621097,-1.2117174032439906
2025-04-03 15:19:07.065,7,0.3038320366205344,0.6643372597015005,-0.8016822807084935
2025-04-03 15:19:07.066,8,0.7708268179567819,0.09985582075452054,-0.4186470105493785
2025-04-03 15:19:07.067,13,0.9035069273464591,0.21841468551476756,0.6937274062032628
2025-04-03 15:19:07.068,14,0.3517208217325627,0.5650406923518325,0.381753730488427
2025-04-03 15:19:07.068,15,0.8139317809763587,0.2849231187600457,0.35228472299494307
2025-04-03 15:19:07.069,16,-0.03095075893075319,0.36901634755012347,-0.6563717551854527
2025-04-03 15:19:07.219,7,0.6839653649935813,0.39283558434632776,-0.8503671148340456
2025-04-03 15:19:07.220,8,1.3001815793474094,0.39836976936759194,-2.1027431102411835
2025-04-03 15:19:07.221,13,0.8110545589532586,0.22949320891577032,1.3898425418163631
2025-04-03 15:19:07.222,14,0.3544532527289159,0.11234700697977718,-0.3660252712995672
2025-04-03 15:19:07.222,15,0.7301487936503332,-0.28895769078559097,-0.3740649741980284
2025-04-03 15:19:07.223,16,0.005717237536185228,-0.34920216580904995,-0.7250860552629808
2025-04-03 15:19:07.370,7,0.8009920145818007,0.26204398424226494,-0.9570166898044448
2025-04-03 15:19:07.371,8,0.8307995393519279,-0.25994969425562264,-0.7363795423848118
2025-04-03 15:19:07.372,13,0.7194044310307363,0.19605915532329812,1.1194993619331801
2025-04-03 15:19:07.373,14,0.3198704248905988,-0.08745030286207886,-0.5038203699351869
2025-04-03 15:19:07.374,15,0.2469207528453441,-0.052890037435273846,-0.35645812318457454
2025-04-03 15:19:07.375,16,0.34554712018581074,-0.02390382856493023,0.40811421780407486
2025-04-03 15:19:07.532,7,0.8584597739335205,-0.02375719270313903,0.19857778479160504
2025-04-03 15:19:07.533,8,0.6700657015942414,0.06264033039734607,-1.0968520062872937
2025-04-03 15:19:07.534,13,0.6333893168051882,0.5781534436732976,0.7278842267331924
2025-04-03 15:19:07.534,14,0.26291513180069703,-0.14472071043055434,-0.2538972219769422
2025-04-03 15:19:07.535,15,0.4484098129150027,0.10292224495022723,-0.15034900171145177
2025-04-03 15:19:07.536,16,0.04596641716411548,0.15472868225325043,0.9620959138119483
2025-04-03 15:19:07.688,7,0.7350904298924543,0.08196278988641575,-0.5265873254397775
2025-04-03 15:19:07.689,8,0.5423553545370154,0.18495551287697884,-1.0003349828346202
2025-04-03 15:19:07.689,13,0.557945704414046,0.27574060483145013,0.20187761407978655
2025-04-03 15:19:07.690,14,-0.22402644394133686,-0.11801879911619498,0.32589891174344054
2025-04-03 15:19:07.692,15,0.5396569229897744,-0.10464876877681029,0.7778737382059056
2025-04-03 15:19:07.692,16,-0.04567479116562512,0.03687869087909042,0.17957767536360802
2025-04-03 15:19:07.847,7,0.6444903463391295,0.4766490480058842,-0.4343449559418363
2025-04-03 15:19:07.848,8,0.5022743861493775,-0.12402162701559746,-1.2375818060261712
2025-04-03 15:19:07.848,13,0.49895043563762775,0.12139529960833947,0.19292108419436388
2025-04-03 15:19:07.849,14,0.108706334395894,-0.18087025815881608,-1.0975366493434748
2025-04-03 15:19:07.850,15,0.546820743742828,-0.08456157418608967,-0.5157375287727199
2025-04-03 15:19:07.850,16,-0.544541338292992,0.09033154409233526,0.3522072134715891
2025-04-03 15:19:08.004,7,0.5981530117146756,0.09198566574339195,0.27933924846670277
2025-04-03 15:19:08.004,8,0.43583053755781886,0.11253578207392909,-0.999659909199508
2025-04-03 15:19:08.005,13,0.43707938671415336,-0.002132905564512469,-0.6733985872755917
2025-04-03 15:19:08.006,14,0.21960151813144818,-0.14431136015191592,-0.9352251137159908
2025-04-03 15:19:08.007,15,0.5233449242616893,-0.2606341973332471,0.12368770804083196
2025-04-03 15:19:08.008,16,-0.2777917862786234,0.02632206652224814,-0.0006860160237344703
2025-04-03 15:19:08.160,7,0.49991699328590633,0.01199077182768786,-0.021883456953959213
2025-04-03 15:19:08.161,8,0.3001581301131922,0.07836760175327358,-0.03774293292404596
2025-04-03 15:19:08.162,13,0.41118511897763066,0.04684532892042466,0.6876040500058205
2025-04-03 15:19:08.163,14,0.28105658154545976,-0.13116582172854516,-1.1301989711395373
2025-04-03 15:19:08.164,15,0.05235391713801363,0.2443265765606537,1.1219134156447317
2025-04-03 15:19:08.165,16,-0.030861918205212363,-0.26106466595399447,-1.4370384451567235
2025-04-03 15:19:08.318,7,0.4609386364805169,-0.12143539382999614,0.3867497440850555
2025-04-03 15:19:08.319,8,0.35670513893561706,0.25682284963886953,-0.7260313574525817
2025-04-03 15:19:08.320,13,0.37194091684967484,0.04045545009701346,0.6638401983363296
2025-04-03 15:19:08.320,14,0.16830644498032887,0.4092285306609419,0.5994629284634201
2025-04-03 15:19:08.321,15,0.2670182800827886,0.15443596144490856,-0.11263286419947738
2025-04-03 15:19:08.322,16,-0.08105395884219438,0.11756078947995646,0.46906295152755995
2025-04-03 15:19:08.479,7,0.3961970508623074,0.3173961030163976,0.20447439209944487
2025-04-03 15:19:08.480,8,0.15379219245243833,-0.029245225616628234,0.8854496206621371
2025-04-03 15:19:08.480,13,0.33445269758470547,0.03597168405591198,0.5048053727996564
2025-04-03 15:19:08.481,14,0.21773378738641402,0.09900253639951984,-0.35600080975423054
2025-04-03 15:19:08.482,15,0.3692889916516462,0.2568223545666988,0.1780361585132284
2025-04-03 15:19:08.483,16,-0.040967377224250985,0.10350037798629132,0.41718289862672236
2025-04-03 15:19:08.641,7,0.2956900426477053,0.2183244760699588,-0.6928368806008749
2025-04-03 15:19:08.642,8,0.26290442338489056,-0.25972169220708485,-0.25554102379412813
2025-04-03 15:19:08.643,13,0.3046811183659862,0.05267654629393924,0.6824928127809051
2025-04-03 15:19:08.643,14,0.16470593789304705,-0.013328962593413998,0.07481694600888955
2025-04-03 15:19:08.644,15,0.39319991244030145,0.2665427051031317,0.2609745861026234
2025-04-03 15:19:08.645,16,-0.08317955971032186,0.2581497082236031,1.2072818345082668
2025-04-03 15:19:08.798,7,0.3801873151722205,-0.26014633569611667,1.201867745213002
2025-04-03 15:19:08.799,8,0.3580013313298868,0.1699957114615288,-1.2671046992419557
2025-04-03 15:19:08.799,13,0.2655912406309705,0.012446546624843027,-0.11633964508871208
2025-04-03 15:19:08.800,14,0.14779413892781473,0.34101749651061625,-0.017946428138009965
2025-04-03 15:19:08.801,15,-0.0549823603476724,0.25280821224442773,0.329267765858955
2025-04-03 15:19:08.802,16,0.05424634582548814,0.27379086584842843,-0.8010616593179909
2025-04-03 15:19:08.963,7,0.2932095117546107,0.2710263525952662,0.3195829477690768
2025-04-03 15:19:08.963,8,0.26708403462923125,0.18260301716570304,-0.6371692452163106
2025-04-03 15:19:08.965,13,0.22543584046567997,-0.043193186282125866,-1.1480922590158693
2025-04-03 15:19:08.965,14,0.15651109767869179,0.4523648592565936,-0.4517158564644253
2025-04-03 15:19:08.966,15,0.18310815122074312,0.12007723524067163,-0.1951312067015295
2025-04-03 15:19:08.967,16,-0.4316958006547012,-0.2630008477467783,0.008281520204017956
2025-04-03 15:19:09.117,7,-0.14253372556643046,-0.02320591925794735,0.4343071322868371
2025-04-03 15:19:09.118,8,0.12493945729851577,0.03282269858213269,0.4599886616220118
2025-04-03 15:19:09.119,13,0.20889331965885502,-0.015068421470536785,-0.6698575593533527
2025-04-03 15:19:09.119,14,0.054614259198228654,0.54201382884279,0.7965310489793309
2025-04-03 15:19:09.120,15,0.2834797464754377,-0.18154571445128462,-1.6234651373185267
2025-04-03 15:19:09.121,16,-0.1429374453302254,-0.21498981386313626,-0.36578754661567714
2025-04-03 15:19:09.271,7,-0.3440330739338443,-0.08794284186394132,0.05822368829689967
2025-04-03 15:19:09.272,8,0.12118333272435505,-0.3538187411258169,0.3499405262464882
2025-04-03 15:19:09.273,13,0.20426667772725998,-0.36802186206314985,0.5038810189921139
2025-04-03 15:19:09.274,14,0.10268339856744199,0.03438262130191527,-0.09911948778019963
2025-04-03 15:19:09.275,15,0.32221030802800543,-0.3062069842684758,0.06469259407868244
2025-04-03 15:19:09.276,16,-0.03014289168272484,-0.050223617739821536,0.061472433782816305
2025-04-03 15:19:09.430,7,-0.38451010838018035,-0.11906945897234722,-0.04799088733070998
2025-04-03 15:19:09.431,8,0.16697391348122656,-0.004827582757959359,-0.18924492601784426
2025-04-03 15:19:09.431,13,0.1720419565713286,-0.1619526929185057,-0.49869321677587797
2025-04-03 15:19:09.432,14,0.1575339294172795,-0.24008653967292443,-1.0609839391930196
2025-04-03 15:19:09.433,15,0.30258546539667686,-0.36318832887630353,-1.5469741786809235
2025-04-03 15:19:09.434,16,0.0235044678605451,0.03224458649233079,0.24094388020374108
2025-04-03 15:19:09.583,7,-0.39215224744981936,0.41028697565374805,-0.7008207001851203
2025-04-03 15:19:09.584,8,-0.01218526396704303,-0.14403291763963835,1.2704660066231752
2025-04-03 15:19:09.584,13,-0.2578782634349781,0.014145436407868445,0.10100402846995382
2025-04-03 15:19:09.585,14,0.1859178868261464,-0.3451373228134577,-1.6054030586175063
2025-04-03 15:19:09.586,15,0.2759604873856764,-0.14041837921326933,-1.0831801791710094
2025-04-03 15:19:09.587,16,0.07261865903737652,-0.027693526357947917,-0.17265607183734794
2025-04-03 15:19:09.738,7,-0.7981384213720287,0.29917933802619356,-1.4311008860100045
2025-04-03 15:19:09.739,8,-0.6688592606161228,-0.20607549101729883,-0.4197477704659194
2025-04-03 15:19:09.740,13,-0.4272124301711136,-0.3183254904434386,0.55419045032829
2025-04-03 15:19:09.741,14,-0.23918985944810056,-0.3436926054934849,-1.5970727513580159
2025-04-03 15:19:09.742,15,0.24259553129397904,0.36190054014074896,-0.9992367429127729
2025-04-03 15:19:09.742,16,0.04820408920762681,0.048516991021305814,0.1644126970451525
2025-04-03 15:19:09.900,7,-1.2883361951356245,-0.34777402770828714,-0.8876735814876259
2025-04-03 15:19:09.901,8,-2.330358389693684,-0.019729929905985072,0.05312393517790548
2025-04-03 15:19:09.902,13,-0.46353652441579096,-0.5084528115425019,-0.3537061686547638
2025-04-03 15:19:09.902,14,-0.8558040712564696,0.13854986198931074,-1.1696564415728425
2025-04-03 15:19:09.903,15,0.2056193765578849,0.3902929324005923,-1.7527443921419463
2025-04-03 15:19:09.904,16,0.015278998496580778,-0.3134537725569904,0.48934822291511954
2025-04-03 15:19:10.066,7,-2.1397338862185573,-2.1970737031162417,1.0974577852210752
2025-04-03 15:19:10.067,8,-5.893201121041613,-0.00016882655371329783,0.6672866306509722
2025-04-03 15:19:10.068,13,-1.7136680362628147,-0.563367270009294,-1.1320898946337632
2025-04-03 15:19:10.068,14,-1.8947822635881264,-0.07395358352909354,-0.8552441884159568
2025-04-03 15:19:10.069,15,0.18714417738519837,1.2415692387328539,0.39364385689951487
2025-04-03 15:19:10.070,16,0.03608706865449255,-0.13685634547195893,0.0026152328949209935
2025-04-03 15:19:10.227,7,-1.0080570316794255,-4.150147949226273,2.2776793860888356
2025-04-03 15:19:10.228,8,-10.422110061252058,0.2528979274040573,1.8597092493152136
2025-04-03 15:19:10.229,13,-2.525977781896729,0.32776892557043125,-1.2103868970632798
2025-04-03 15:19:10.230,14,-2.6678839913160974,1.1663582666616512,0.479502867093374
