Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:30:01.369,8,Codo_Der,67.64241004399601,-9.98278088189055,247.88907573746854,-11.608671407171133,-1.4548374762634015,0.6886347971999676,-32.243275598676625,-2.456027527208178,2.1060740229041657,0
2025-05-21 08:30:01.370,13,Rodilla_Izq,100.84575880957439,41.924549467802976,229.9240596705381,-7.982234483537421,-0.33947591210486894,-3.178015445734357,-22.87664236235595,-1.6560878475198253,-9.301952410157671,0
2025-05-21 08:30:01.371,14,Rodilla_Der,77.67556369248179,44.55346865267868,238.0176955344233,-7.379841319294448,1.446864799234651,-1.4178018859992005,-21.64636557525317,4.3705280413000756,-3.0659761368320195,0
2025-05-21 08:30:01.372,15,Tobillo_Izq,109.00644645200191,77.9025306880526,238.11983040969486,-1.8381605405847212,-1.952459748465952,-4.390479924515273,-3.938225653484576,-5.876389344395017,-10.871182186151257,0
2025-05-21 08:30:01.373,16,Tobillo_Der,83.73683862651431,83.160964986225,248.34496106219834,-3.5336530294947766,0.15683502801454388,-2.627009379027354,-11.893038870550363,-2.113220659370084,-10.535604818629317,0
2025-05-21 08:30:01.532,7,Codo_Izq,100.31151682529189,-17.7554826351262,228.01816241279013,-15.246836518586322,-2.1139533361910647,-1.3441241043949352,-42.83687061897067,-8.18134566860122,-7.91544595376918,34
2025-05-21 08:30:01.533,8,Codo_Der,65.05790332674239,-10.288850637984835,248.24134744954787,-12.534644546989293,-1.3989277314024098,1.3184799862615537,-33.982902453331,-2.6969996696021985,3.5495750681774565,0
2025-05-21 08:30:01.534,13,Rodilla_Izq,99.51750893731081,42.216573200533624,230.37209838115103,-7.409587161115611,0.6134406227332994,-0.21508514925706645,-20.944615683628868,0.8671628471595825,-1.847588069511784,0
2025-05-21 08:30:01.535,14,Rodilla_Der,77.62803025659825,45.334888147481486,240.50850089042578,-3.5655215501003963,2.8822108860846973,6.436202086451599,-11.75765692255231,7.690099639636222,15.797100209361332,0
2025-05-21 08:30:01.536,15,Tobillo_Izq,108.0673740706845,78.01351302744098,237.81898257035317,-3.386555552341904,-0.6069910828603842,-2.7343092163916545,-7.936525991780684,-2.403193286143646,-7.031658254635336,0
2025-05-21 08:30:01.537,16,Tobillo_Der,84.5987462507152,83.9782329045988,250.5345060480135,0.665633318098104,2.175802257784188,4.7244619864655695,-0.9804065082412485,3.4827540299107893,8.302749311457728,0
2025-05-21 08:30:01.689,7,Codo_Izq,98.3634235259494,-18.23283154984859,228.41350168449532,-12.942126094783662,-2.4865218870062233,-0.06604103538309038,-37.61685797417034,-8.395599332463199,-4.216843011895394,1
2025-05-21 08:30:01.691,8,Codo_Der,62.938335474746886,-9.774800195580966,248.71740034741583,-11.82481699948858,0.6270718800438457,1.8688269676432419,-32.483114912092105,1.3269595946441193,4.718038893928066,0
2025-05-21 08:30:01.692,13,Rodilla_Izq,98.62642498868955,42.881610496555396,230.5777764959313,-6.161834366258298,1.9057691444620062,0.2959303132165296,-18.10832179689568,3.783361412054207,-0.47242719107135844,0
2025-05-21 08:30:01.693,14,Rodilla_Der,76.46523359374156,45.93823840266004,240.19173392908414,-4.917249750539628,2.996425023348522,2.4592046178165057,-14.124369559895015,7.960301498124894,7.78153206590202,0
2025-05-21 08:30:01.694,15,Tobillo_Izq,108.68991398497334,78.61285062429229,238.52230213973974,-0.13473691818644803,1.1059894664878887,0.33864048308719547,-1.3577710391086892,1.3927132179067323,-0.6289364042134222,0
2025-05-21 08:30:01.696,16,Tobillo_Der,84.12810561802156,84.95474068833384,250.70257093289695,-1.0387762289549736,3.367647447206894,2.5350571813363203,-3.930041727216625,6.565396950085736,4.73073421349476,0
2025-05-21 08:30:01.854,7,Codo_Izq,97.41331259987012,-18.64223573471657,228.26193665720552,-9.70015666823473,-2.4597791085127363,-0.7146977271056549,-30.754603354827317,-7.9356272862792405,-4.55716518088943,0
2025-05-21 08:30:01.855,8,Codo_Der,57.77606986768196,-12.44039718391048,249.32200381488278,-18.093141079654757,-5.503002292376275,2.3618947721714743,-43.78275510674709,-10.007282705119469,5.667492775112611,52
2025-05-21 08:30:01.856,13,Rodilla_Izq,98.03843831153382,42.953111153476065,231.10918306047049,-4.931947795877229,1.1285616771193288,1.2225257504011335,-15.381884141165774,2.5912299030197925,1.5169923667625504,0
2025-05-21 08:30:01.857,14,Rodilla_Der,75.82633700004541,45.894585580385446,240.14537342593607,-4.278949172962896,1.6051815002231142,1.401151557715311,-12.656690484560906,5.34046556039249,5.519880894902344,0
2025-05-21 08:30:01.858,15,Tobillo_Izq,108.17915202473594,78.191181490151,237.65398092463803,-1.2790878327959239,-0.42672220766165003,-1.837664783849187,-3.2703742324514966,-1.1387837208919307,-4.3525892299659805,0
2025-05-21 08:30:01.859,16,Tobillo_Der,83.25501723199972,84.92518051115789,249.56441479951997,-2.5992215361657203,1.643000014087257,-1.2218811979245698,-6.570097913092033,3.8312887164213243,-1.8544974487421113,0
2025-05-21 08:30:02.011,7,Codo_Izq,96.50269989039909,-19.22665585196071,227.64652485441454,-8.215037211009365,-2.7931902124257855,-1.8840478768727322,-27.48619049976343,-8.274761936215484,-6.043384660406937,0
2025-05-21 08:30:02.012,8,Codo_Der,51.59261351012733,-18.446736261715643,250.01193321321736,-23.023235653405813,-14.86993389641153,2.769731771524846,-53.12710823469652,-26.679571321610435,6.499988134898748,100
2025-05-21 08:30:02.013,13,Rodilla_Izq,97.3595612549108,42.82133598125545,230.66189733148013,-4.581552395888108,0.40192121223138577,-0.27634021218707716,-14.44712138399178,1.4619618561763836,-0.6647917776048378,0
2025-05-21 08:30:02.014,14,Rodilla_Der,75.79648682773009,44.993692398224816,239.78270077190646,-2.8116090692802684,-0.6964634756285497,0.30234366076711766,-10.01755148966236,1.298531198594378,3.363363689567363,0
2025-05-21 08:30:02.015,15,Tobillo_Izq,108.13611559629868,78.1124763167908,237.65933142213757,-0.8640524506017696,-0.4194506119542311,-1.0791372519923066,-2.615576963628731,-1.1320025601193737,-3.202896559518704,0
2025-05-21 08:30:02.016,16,Tobillo_Der,82.29834392401177,84.77608680032588,248.83423018814725,-3.4664664625106143,0.6746066210807233,-2.078239439050543,-8.128052738592384,2.3267772137593115,-3.568088348862653,0
2025-05-21 08:30:02.177,7,Codo_Izq,95.59467619638244,-19.506391714737337,227.63750350627424,-7.4413941544635716,-2.3799457302579063,-1.3241764329961416,-25.165493344823393,-7.446396895117445,-4.96947120681199,0
2025-05-21 08:30:02.178,8,Codo_Der,44.330211198932034,-28.027406567890846,250.81829561214533,-27.159310702826303,-25.645213316827338,3.156084276290131,-60.6012275942805,-45.339662963011136,7.208578952284467,100
2025-05-21 08:30:02.179,13,Rodilla_Izq,96.65337405485855,42.755454942455266,230.50954213520814,-4.428985219910542,0.17623884875095402,-0.4458068057464764,-13.739810297339368,1.0385015266621889,-0.9339627483329309,0
2025-05-21 08:30:02.180,14,Rodilla_Der,75.76213740450544,45.38614726873565,240.14029118304862,-2.1051090692315464,0.5462291231204345,1.0726229265044913,-8.434517669148772,2.656198744692494,4.0855337464907695,0
2025-05-21 08:30:02.181,15,Tobillo_Izq,108.17043912681574,78.3521048865925,237.77013038106742,-0.5237779876112849,0.15968970388674558,-0.5260438637294195,-2.022540581113535,-0.23200360849546653,-2.2765801928891616,0
2025-05-21 08:30:02.182,16,Tobillo_Der,82.11187800821348,84.91870297795322,249.22119020437893,-2.468386257537455,0.7399454788685859,-0.46266404528429317,-6.7370297191484365,2.3219677052831633,-1.4030694285400216,0
2025-05-21 08:30:02.343,7,Codo_Izq,94.54101716131231,-19.32369568478979,227.0372629312713,-7.251639838986645,-1.3971678866953212,-2.0239807965868817,-23.87747618838794,-5.809521559645688,-5.712709024504801,0
2025-05-21 08:30:02.345,8,Codo_Der,43.41254055263519,-34.21814832522819,251.225316706314,-18.664888040389812,-25.38185742860064,2.6849488705516005,-49.927178386178014,-48.411948877367216,6.682267802713308,100
2025-05-21 08:30:02.346,13,Rodilla_Izq,96.29990454887972,41.776579766297615,230.2754303754969,-3.744294570152651,-1.4591172947877153,-0.6655988425316889,-12.3588900995933,-1.4116225069718198,-1.2855533026188621,0
2025-05-21 08:30:02.347,14,Rodilla_Der,74.92039860599607,45.434679515905685,240.62778118363084,-3.0802235667608175,0.5600104025036218,1.647238535045613,-9.328772935587242,2.4656718217755946,4.688634812737809,0
2025-05-21 08:30:02.348,15,Tobillo_Izq,107.69678999416814,78.22000172357883,237.76905557628643,-1.199431350682752,-0.17437203218068173,-0.43690386332486175,-2.880554413777902,-0.6045631146360839,-1.9930770013015202,0
2025-05-21 08:30:02.349,16,Tobillo_Der,81.77381932569978,84.41729500578668,249.2584055945376,-2.235636708074696,-0.3056368334059507,-0.2646142184649512,-6.336025209745236,0.7476797431267459,-1.0822722295942797,0
2025-05-21 08:30:02.493,7,Codo_Izq,94.01426798890508,-18.789390813669794,226.96221925839657,-6.268347680017896,-0.30499970808502785,-1.5526749304998504,-22.066892721875327,-4.035707698415513,-5.072771073247895,0
2025-05-21 08:30:02.494,8,Codo_Der,44.750163870240385,-36.888237574250404,251.41158015961423,-10.86152691254423,-20.192055362830494,2.119260122191515,-39.63915018613599,-44.75141781968304,6.045640432502243,100
2025-05-21 08:30:02.495,13,Rodilla_Izq,96.4637986574065,41.60888877807132,230.78862263387666,-2.5482410970881166,-1.0640051305873202,0.39361843090851606,-10.466726036206506,-1.2660139158081352,0.09072503818286237,0
2025-05-21 08:30:02.496,14,Rodilla_Der,74.53837267726993,45.81971586753101,241.61426328431213,-2.8427220736327734,1.084029510457965,2.7340498243072466,-8.927037169108806,3.066300898246812,6.19771360185168,0
2025-05-21 08:30:02.496,15,Tobillo_Izq,107.23035391706408,78.4096270962182,237.250999700465,-1.5451291000298792,0.16730365990291757,-1.196808101746462,-3.439742109999332,-0.1163381361817134,-2.9376380679435083,0
2025-05-21 08:30:02.498,16,Tobillo_Der,81.42140620322118,84.37704754429068,249.27187833362188,-2.144549199144058,-0.1402508910624327,-0.19525532339146925,-6.220012666221144,0.741325692388149,-0.9392752465369227,0
2025-05-21 08:30:02.645,7,Codo_Izq,93.71330836801761,-18.268536927784027,226.73792263919137,-5.343482853091429,0.29995456798452835,-1.5186792566249598,-20.186121620436108,-2.7584513130503145,-4.9280724581225295,0
2025-05-21 08:30:02.646,8,Codo_Der,46.12950872597161,-38.39704169212919,252.14449455119157,-6.46491967181829,-15.710326293666094,2.65031253564046,-32.38937260509823,-40.44614479153074,6.757641653042207,100
2025-05-21 08:30:02.647,13,Rodilla_Izq,96.36482406326628,41.630571288454526,231.5099172637293,-2.2687767547115105,-0.5758427871885033,1.2992565520933004,-9.61767200275444,-0.8546370896481206,1.4659168502047337,0
2025-05-21 08:30:02.648,14,Rodilla_Der,74.65229304359232,45.86347004108485,242.37737674061077,-1.9432477794247667,0.8449878167455966,2.9973517013480326,-7.578651183009176,2.741733397209158,6.774842702422926,0
2025-05-21 08:30:02.649,15,Tobillo_Izq,107.07996346249045,78.52622761256121,237.62425096612478,-1.2571644536789381,0.24687069232586137,-0.24609958056543263,-3.1826579736885012,0.0763721741693815,-1.7123956454845795,0
2025-05-21 08:30:02.650,16,Tobillo_Der,80.98085489780507,83.86579779894588,248.43579901863922,-2.228722078730991,-0.7847865680872464,-1.4579025369079845,-6.311194978249794,-0.29649391079255993,-2.595746215212352,0
2025-05-21 08:30:02.801,7,Codo_Izq,93.64918228654155,-17.788967399733426,226.71770433455188,-4.420218200757508,0.6089124798996864,-1.1856323760704104,-18.133734829831674,-1.817127276160012,-4.368706058219598,0
2025-05-21 08:30:02.803,8,Codo_Der,47.10917675493954,-39.10855664978406,252.76231736033898,-4.4848330974588055,-12.06095350840464,2.7764668919540703,-27.576097677542222,-35.93301014121572,7.002644306658673,62
2025-05-21 08:30:02.804,13,Rodilla_Izq,96.39146013273216,41.701800253833774,232.07779528886135,-1.891143940785226,-0.23875838373385652,1.5910853569470684,-8.611756004874408,-0.5082657463889988,2.1663908632489126,0
2025-05-21 08:30:02.805,14,Rodilla_Der,74.79981105702574,46.23333866699481,243.57474367157207,-1.372486548104031,1.198368205278769,3.8101020778993897,-6.481591740982921,3.154351299485132,8.079763884825,0
2025-05-21 08:30:02.806,15,Tobillo_Izq,106.84132645458031,78.81108714901347,237.92017361341914,-1.23317493089859,0.549740625845498,0.17414551035162174,-3.1895840562190405,0.5716203181401466,-0.9953415096278649,0
2025-05-21 08:30:02.807,16,Tobillo_Der,80.98885009573186,83.59899445213324,248.6553376631045,-1.5995589862838266,-0.7929722508636436,-0.5849114700692565,-5.436954585907081,-0.5802781640045895,-1.6290468582381399,0
2025-05-21 08:30:02.953,7,Codo_Izq,93.7530733010105,-17.77337857978133,227.3424383239148,-3.562370497318035,0.14949383320580778,-0.02580731033054797,-16.167605131303826,-1.9287975116938896,-2.663454233269504,0
2025-05-21 08:30:02.954,8,Codo_Der,48.17218753124788,-39.38596231862763,253.10584035086077,-3.0139053403304983,-9.34180743561977,2.4519788933518476,-23.46130566310489,-31.9985199677239,6.683461600880929,2
2025-05-21 08:30:02.955,13,Rodilla_Izq,96.8115103470221,41.83934403462913,232.80376368198844,-1.0431721356801913,0.04541146419700271,2.0250701604869805,-7.002451783379177,-0.15005531463522404,3.0803942844280385,0
2025-05-21 08:30:02.957,14,Rodilla_Der,74.86861794351404,46.32920417149737,244.73067753122177,-1.1279507236507373,0.992356812669264,4.243608528160103,-5.778636052733091,2.909121905003948,9.041035167244615,0
2025-05-21 08:30:02.958,15,Tobillo_Izq,107.05140522997434,78.71131542265107,237.91734291992393,-0.5581355996238697,0.16375315320090947,-0.010563393903484875,-2.3233647376802216,0.19289600629098363,-1.0308241107610392,0
2025-05-21 08:30:02.959,16,Tobillo_Der,81.28118235137116,83.28919304632905,248.9162312006485,-0.810674876832923,-0.8874776903006647,-0.03589507834192313,-4.243849004064694,-0.9436958319990181,-0.8942005009749768,0
2025-05-21 08:30:03.109,7,Codo_Izq,93.28282410243438,-17.4166104977479,227.7315384762013,-3.8435636114062337,0.42007329473139204,0.3183038637561738,-15.60386383399932,-1.2193570378575114,-1.8174992432029613,0
2025-05-21 08:30:03.110,8,Codo_Der,48.27680351582815,-38.134235153895446,253.79968199339046,-3.404696277367644,-5.464812005071334,2.785283267774588,-21.748408509919965,-25.833732540928658,7.138962528016139,0
2025-05-21 08:30:03.112,13,Rodilla_Izq,96.88323021145862,41.53597719513869,233.19166562793333,-1.023922153753513,-0.4397367828315096,1.804452421032805,-6.366126603299355,-0.763455966734991,3.147804785106857,0
2025-05-21 08:30:03.112,14,Rodilla_Der,75.20710165909271,46.413183960214525,245.61545732785686,-0.5585413140420955,0.85565945796955,4.123619441040468,-4.615480456871545,2.6973198435766736,9.262503402520782,0
2025-05-21 08:30:03.113,15,Tobillo_Izq,107.2116665067333,78.58108955023874,238.3553641942406,-0.2380614184853299,-0.09750965612419313,0.5467724214873103,-1.7751774855861893,-0.12145438726536006,-0.1319750196184868,0
2025-05-21 08:30:03.114,16,Tobillo_Der,81.26456306116117,83.1126616449038,249.05113488079957,-0.7929591026209227,-0.7633096992514026,0.10037463099212747,-3.9222073949419913,-0.9960817284530786,-0.5932436531337199,0
2025-05-21 08:30:03.264,7,Codo_Izq,92.34924983842762,-17.420423455616596,228.14185359248594,-4.602854598672642,0.08322945084852648,0.590393889660419,-15.917527541075168,-1.3269885822102152,-1.0546323913291253,0
2025-05-21 08:30:03.265,8,Codo_Der,48.200714581551225,-35.42120026177071,253.6066819112346,-3.688075390549941,-0.9285280191833221,1.6796610020001803,-20.343073187657183,-18.142812281005938,5.731994985987782,0
2025-05-21 08:30:03.266,13,Rodilla_Izq,96.56641603534102,41.55355167123164,233.44082320145628,-1.5258983952651388,-0.2513252336060571,1.5053994429800612,-6.5332867156995835,-0.5756004388254408,3.016755242728949,0
2025-05-21 08:30:03.267,14,Rodilla_Der,74.98822275901718,46.426167802145685,245.9549891060211,-1.003326217609326,0.6678764057547014,3.2888041912843673,-4.771483446379218,2.3972094460184605,8.456210863399093,0
2025-05-21 08:30:03.268,15,Tobillo_Izq,106.8478869506743,78.44180251875827,238.45646702772237,-0.8083092390093581,-0.26209881775681054,0.39579223100656846,-2.3851711329015832,-0.36623309946575466,-0.09505114766344717,0
2025-05-21 08:30:03.269,16,Tobillo_Der,81.49616785761485,83.06422201582241,249.21721889413274,-0.38888111755336136,-0.5227038648039923,0.2383542118591091,-3.125063317902842,-0.8350669501245278,-0.2790886037025055,0
2025-05-21 08:30:03.416,7,Codo_Izq,91.51976013886271,-17.87866908259686,229.02807794514854,-4.836286122791335,-0.7541556171474133,1.4917427671413341,-15.80512297608519,-2.2398975607415617,0.5657238551337576,0
2025-05-21 08:30:03.417,8,Codo_Der,47.21716632765142,-33.055055917630916,255.17913342921952,-5.024247011022759,1.419159998063523,3.628206870651148,-20.715752865528817,-12.695905227940408,8.237410707891096,0
2025-05-21 08:30:03.418,13,Rodilla_Izq,95.04392655383643,41.58874405371629,233.60337926127008,-3.5532108123572343,-0.11924802371023963,1.2256018696424762,-8.966882771399534,-0.4149903507246654,2.8129599975120088,0
2025-05-21 08:30:03.419,14,Rodilla_Der,75.12347901283044,45.85353643557927,246.30402813435063,-0.7052178241497234,-0.3111161478792985,2.8355813439060737,-4.083312170389056,0.9900769372882992,7.955417988713201,0
2025-05-21 08:30:03.419,15,Tobillo_Izq,107.53777514076394,78.45221507225875,238.78063049420348,0.4180989228155625,-0.14212736708188298,0.6572227095491341,-0.7004692146409173,-0.2568606417910306,0.4359997513525485,0
2025-05-21 08:30:03.420,16,Tobillo_Der,81.34322956357572,83.1656622661231,249.01459494788324,-0.6900191577816148,-0.1739917912110194,-0.21004743253284908,-3.2402430608309225,-0.4528367513064402,-0.7514176179059827,0
2025-05-21 08:30:03.566,7,Codo_Izq,90.04746175362699,-17.47596137259885,230.2764710704117,-5.885563402890407,0.035940503039582426,2.60635057970657,-16.945060813678268,-1.1470588482515789,2.6184223164443923,0
2025-05-21 08:30:03.567,8,Codo_Der,46.93855992661603,-30.03624745700074,256.7082715091333,-4.647800108101228,4.010596054722592,4.721563194988471,-19.277858097520223,-6.745828218431999,10.032088119195635,0
2025-05-21 08:30:03.568,13,Rodilla_Izq,94.26129166927119,41.29886253522907,234.0316630628391,-3.647947381605934,-0.5218573408116877,1.4672883118284004,-9.261490857099126,-0.9541491004980188,3.240435270216403,0
2025-05-21 08:30:03.569,14,Rodilla_Der,73.87676089002986,45.32682772567368,246.68761685176258,-2.5400498077836446,-0.8386917291790927,2.626178630862336,-6.291118304842671,-0.0007588555254111062,7.686030790964086,0
2025-05-21 08:30:03.570,15,Tobillo_Izq,106.6289445573533,77.94282978024283,238.55973949134474,-1.2045952204120929,-0.842938456385195,0.026350346021761704,-2.6451469771455196,-1.2355633808565618,-0.21929976737637086,0
2025-05-21 08:30:03.571,16,Tobillo_Der,81.36779109822724,82.55407929811076,249.25789071607142,-0.5805718447803787,-1.0264620601580847,0.19236457547230223,-2.9069709268878046,-1.6235752796898415,-0.17954347870778942,0
2025-05-21 08:30:03.727,7,Codo_Izq,88.16191164056417,-17.89226631699376,232.45788312158442,-7.091518630683187,-0.7055851631395423,4.674021350923788,-18.404608982280827,-1.9698831372520782,6.1119768119720135,0
2025-05-21 08:30:03.728,8,Codo_Der,46.232937664505364,-26.11308995603026,257.98659519006384,-4.992838659772219,7.023708897728124,5.010362071622349,-18.69437625353594,0.0547720339004476,10.822311116624007,0
2025-05-21 08:30:03.729,13,Rodilla_Izq,93.24478436989388,42.076324771260595,235.2703591586576,-4.054694076662141,0.8182782378874137,2.811880648582269,-9.891007558401572,0.810556874549298,5.182698495368411,0
2025-05-21 08:30:03.730,14,Rodilla_Der,72.86716767587109,45.552724129574926,247.60549925958782,-3.2545254759825606,-0.05441383145137406,3.289050144029201,-7.34325799201959,0.7275980210751446,8.488658079264711,0
2025-05-21 08:30:03.731,15,Tobillo_Izq,106.76684572828958,77.5270116987791,238.73117908836574,-0.6005768443441966,-1.1198702985587168,0.2450614102469097,-1.9070732936429087,-1.7700899309112939,0.12420745256290944,0
2025-05-21 08:30:03.733,16,Tobillo_Der,80.93820544448513,82.7539344992083,249.3183520094573,-1.1747795689603224,-0.33124784321148615,0.16161242371419085,-3.510890461076791,-0.8446970840309377,-0.11510736444471159,0
2025-05-21 08:30:03.879,7,Codo_Izq,85.84836864224872,-16.81048307142543,233.84040610799346,-8.432712778518516,1.0853461030348952,4.810481005451367,-20.47225126514996,0.47633948299809403,7.327558657439063,0
2025-05-21 08:30:03.880,8,Codo_Der,43.940821755178455,-23.264063438705524,258.5134505451441,-7.428437795248516,7.552440828441494,4.127951464033272,-21.355548609249528,3.651596939378857,10.097578309411999,0
2025-05-21 08:30:03.881,13,Rodilla_Izq,91.57835653614701,42.783817172061404,236.06421261594338,-5.272358866740338,1.5061127915464354,2.9725228738704983,-11.781666557202747,1.9691076353060568,5.8024720048846685,0
2025-05-21 08:30:03.882,14,Rodilla_Der,71.52198434271263,45.95225203288093,248.18907307844992,-4.189930357786017,0.6288698316454299,3.184330656214363,-8.890055157924001,1.5339385888153503,8.460597749586174,0
2025-05-21 08:30:03.883,15,Tobillo_Izq,106.45014107982249,77.46610224774723,238.73513663191335,-0.9235567086344735,-0.7807871751565886,0.1335292148433038,-2.3178917093480935,-1.5084430630860706,0.05415951311346817,0
2025-05-21 08:30:03.883,16,Tobillo_Der,80.76493320156452,83.00093192682459,249.60664649804534,-1.1282241593112063,0.13159464697587817,0.4921997806320794,-3.418715207543937,-0.22479511221454418,0.42004838902691977,0
2025-05-21 08:30:04.033,7,Codo_Izq,83.60991304249086,-16.545441054493107,235.1814161393122,-9.138858826269344,0.9471200082904652,4.914778971573972,-21.877004653835886,0.6623668812039354,8.362827265082352,0
2025-05-21 08:30:04.034,8,Codo_Der,40.74233230537163,-20.952600170219622,259.3345048519685,-10.162210241960103,7.310977130799503,4.074780256950301,-24.99169523691157,5.881892047713285,10.228346097903625,0
2025-05-21 08:30:04.035,13,Rodilla_Izq,88.48192493629202,42.33454617438422,234.91836319328308,-8.128005053726952,0.2257737859844211,0.23600165411228352,-16.11303318837959,0.5449366216909302,2.422043872735475,0
